Date,TrnId,Trn,TrnRk,TrnSite,TrnSpeed,TrnSpeedNb,CourtId,RoundId,Round,P1Id,P1,P2Id,P2,Result,IndexP,Player,AceRatePlayer,Srv1PtsP1,Srv1PtsWonP1,Srv2PtsP1,Srv2PtsWonP1,Rk1,Rk2,Odds1,Odds2,IsCompleted,P1ServingFirst,StatusP1,StatusP2,SetsP1,SetsP2,GamesP1,GamesP2,S1,S2,S3,S4,S5,S1_2,S2_2,S3_2,S4_2,S5_2,Duration,Age1,Age2,AvgAceRateP,AvgAceRateOpp,AvgPtsWonServ,AvgPtsWonRetrnOpp,IsEnoughData3,IsValidData
11/06/11 00:00:00,7231,AEGON International - Eastbourne,2,710,0,0,5,1,q-First,532,Edina Gallovits,8822,Noppawan Lertcheewakarn,6-4 6-4,0,Edina Gallovits,1.7,38,28,21,12,125,167,1.46,2.81,True,,,,2,0,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,71.6666666666667,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7231,AEGON International - Eastbourne,2,710,0,0,5,1,q-First,532,Edina Gallovits,8822,Noppawan Lertcheewakarn,6-4 6-4,1,Noppawan Lertcheewakarn,0,40,26,21,10,125,167,1.46,2.81,True,,,,0,2,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,71.6666666666667,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7231,AEGON International - Eastbourne,2,710,0,0,5,1,q-First,4123,Elena Vesnina,305,Jill Craybas,6-3 6-4,0,Elena Vesnina,4.4,38,30,30,14,39,106,1.26,4.08,True,True,,,2,0,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,88.8833333333333,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7231,AEGON International - Eastbourne,2,710,0,0,5,1,q-First,4123,Elena Vesnina,305,Jill Craybas,6-3 6-4,1,Jill Craybas,3.1,39,26,25,10,39,106,1.26,4.08,True,True,,,0,2,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,88.8833333333333,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7231,AEGON International - Eastbourne,2,710,0,0,5,1,q-First,392,Greta Arn,409,Anastasia Rodionova,6-1 6-4,0,Greta Arn,3.8,52,35,26,12,47,76,2.12,1.76,True,True,,,2,0,12,5,6,6,-1,-1,-1,1,4,-1,-1,-1,93.5,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7231,AEGON International - Eastbourne,2,710,0,0,5,1,q-First,392,Greta Arn,409,Anastasia Rodionova,6-1 6-4,1,Anastasia Rodionova,1.9,24,13,30,13,47,76,2.12,1.76,True,True,,,0,2,12,5,6,6,-1,-1,-1,1,4,-1,-1,-1,93.5,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7231,AEGON International - Eastbourne,2,710,0,0,5,1,q-First,549,Jie Zheng,5584,Ayumi Morita,6-3 6-1,0,Jie Zheng,2,42,27,8,6,78,42,2.19,1.71,True,,,,2,0,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,44.6333333333333,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7231,AEGON International - Eastbourne,2,710,0,0,5,1,q-First,549,Jie Zheng,5584,Ayumi Morita,6-3 6-1,1,Ayumi Morita,0,45,20,8,3,78,42,2.19,1.71,True,,,,0,2,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,44.6333333333333,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7231,AEGON International - Eastbourne,2,710,0,0,5,1,q-First,7710,Melanie Oudin,6687,Xinyun Han,6-2 6-3,0,Melanie Oudin,0,38,28,6,1,87,151,,,True,False,,,2,0,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,63.3,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7231,AEGON International - Eastbourne,2,710,0,0,5,1,q-First,7710,Melanie Oudin,6687,Xinyun Han,6-2 6-3,1,Xinyun Han,0,24,13,26,6,87,151,,,True,False,,,0,2,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,63.3,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7231,AEGON International - Eastbourne,2,710,0,0,5,1,q-First,180,Mirjana Lucic-Baroni,4174,Yaroslava Shvedova,6-3 6-4,0,Mirjana Lucic-Baroni,2.9,44,30,24,9,91,116,1.76,2.12,True,True,,,2,0,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,89.3,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7231,AEGON International - Eastbourne,2,710,0,0,5,1,q-First,180,Mirjana Lucic-Baroni,4174,Yaroslava Shvedova,6-3 6-4,1,Yaroslava Shvedova,3.5,48,28,38,14,91,116,1.76,2.12,True,True,,,0,2,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,89.3,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7232,UNICEF Open - 's-Hertogenbosch,2,822,0,0,5,1,q-First,3806,Romina Oprandi,370,Tatiana Poutchek,6-2 6-2,0,Romina Oprandi,0,35,27,20,10,82,-1,1.28,3.88,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,61.05,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7232,UNICEF Open - 's-Hertogenbosch,2,822,0,0,5,1,q-First,3806,Romina Oprandi,370,Tatiana Poutchek,6-2 6-2,1,Tatiana Poutchek,0,33,18,18,7,82,-1,1.28,3.88,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,61.05,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7232,UNICEF Open - 's-Hertogenbosch,2,822,0,0,5,1,q-First,5414,Sandra Zahlavova,473,Liga Dekmeijere,6-1 6-3,0,Sandra Zahlavova,-1,-1,-1,-1,-1,108,-1,,,True,,,,2,0,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
11/06/11 00:00:00,7232,UNICEF Open - 's-Hertogenbosch,2,822,0,0,5,1,q-First,5414,Sandra Zahlavova,473,Liga Dekmeijere,6-1 6-3,1,Liga Dekmeijere,-1,-1,-1,-1,-1,108,-1,,,True,,,,0,2,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
11/06/11 00:00:00,7231,AEGON International - Eastbourne,2,710,0,0,5,1,q-First,1075,Sania Mirza,511,Renata Voracova,4-6 6-3 6-4,0,Sania Mirza,3.3,60,41,30,17,60,128,1.28,3.88,True,False,,,2,1,16,13,4,6,6,-1,-1,6,3,4,-1,-1,135.383333333333,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7231,AEGON International - Eastbourne,2,710,0,0,5,1,q-First,1075,Sania Mirza,511,Renata Voracova,4-6 6-3 6-4,1,Renata Voracova,1.8,79,48,33,17,60,128,1.28,3.88,True,False,,,1,2,16,13,4,6,6,-1,-1,6,3,4,-1,-1,135.383333333333,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7231,AEGON International - Eastbourne,2,710,0,0,5,1,q-First,4263,Shuai Zhang,513,Vera Dushevina,7-5 6-4,0,Shuai Zhang,2.7,59,41,14,3,85,48,3.3,1.36,True,,,,2,0,13,9,7,6,-1,-1,-1,5,4,-1,-1,-1,79.2166666666667,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7231,AEGON International - Eastbourne,2,710,0,0,5,1,q-First,4263,Shuai Zhang,513,Vera Dushevina,7-5 6-4,1,Vera Dushevina,1.7,43,23,15,10,85,48,3.3,1.36,True,,,,0,2,13,9,7,6,-1,-1,-1,5,4,-1,-1,-1,79.2166666666667,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7231,AEGON International - Eastbourne,2,710,0,0,5,1,q-First,6019,Sorana Cirstea,461,Varvara Lepchenko,6-2 6-3,0,Sorana Cirstea,4,36,25,14,9,81,86,,,True,True,,,2,0,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,65.2,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7231,AEGON International - Eastbourne,2,710,0,0,5,1,q-First,6019,Sorana Cirstea,461,Varvara Lepchenko,6-2 6-3,1,Varvara Lepchenko,3.6,37,21,18,6,81,86,,,True,True,,,0,2,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,65.2,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7231,AEGON International - Eastbourne,2,710,0,0,5,1,q-First,5604,Tamira Paszek,4229,Vania King,6-2 6-4,0,Tamira Paszek,3.3,53,32,7,4,84,92,1.61,2.39,True,,,,2,0,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,85.9,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7231,AEGON International - Eastbourne,2,710,0,0,5,1,q-First,5604,Tamira Paszek,4229,Vania King,6-2 6-4,1,Vania King,0,47,26,12,3,84,92,1.61,2.39,True,,,,0,2,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,85.9,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7232,UNICEF Open - 's-Hertogenbosch,2,822,0,0,5,1,q-First,7440,Vesna Dolonc,1014,Kateryna Bondarenko,7-6(7) 3-6 6-2,0,Vesna Dolonc,1,69,42,34,17,97,126,1.66,2.29,True,False,,,2,1,16,14,7,3,6,-1,-1,6,6,2,-1,-1,132.9,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7232,UNICEF Open - 's-Hertogenbosch,2,822,0,0,5,1,q-First,7440,Vesna Dolonc,1014,Kateryna Bondarenko,7-6(7) 3-6 6-2,1,Kateryna Bondarenko,2,67,41,33,15,97,126,1.66,2.29,True,False,,,1,2,16,14,7,3,6,-1,-1,6,6,2,-1,-1,132.9,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7230,e-Boks Sony Ericsson Open - Copenhagen,2,1042,0,0,3,10,1/2,5600,Caroline Wozniacki,9669,Mona Barthel,6-1 6-2,0,Caroline Wozniacki,3.8,35,27,18,7,1,142,1.06,11.66,True,True,,,2,0,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,62.45,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7230,e-Boks Sony Ericsson Open - Copenhagen,2,1042,0,0,3,10,1/2,5600,Caroline Wozniacki,9669,Mona Barthel,6-1 6-2,1,Mona Barthel,10.6,24,15,23,5,1,142,1.06,11.66,True,True,,,0,2,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,62.45,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7229,AEGON Classic - Birmingham,2,504,0,0,5,10,1/2,379,Daniela Hantuchova,4227,Ana Ivanovic,6-7(2) 6-3 6-2,0,Daniela Hantuchova,3.3,86,56,36,19,28,19,1.93,1.98,True,False,,,2,1,18,12,6,6,6,-1,-1,7,3,2,-1,-1,150.233333333333,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7229,AEGON Classic - Birmingham,2,504,0,0,5,10,1/2,379,Daniela Hantuchova,4227,Ana Ivanovic,6-7(2) 6-3 6-2,1,Ana Ivanovic,17.2,44,32,49,24,28,19,1.93,1.98,True,False,,,1,2,18,12,6,6,6,-1,-1,7,3,2,-1,-1,150.233333333333,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7469,Nottingham,1,,0,0,5,10,1/2,465,Elena Baltacha,998,Stephanie Dubois,6-2 6-2,0,Elena Baltacha,8.2,37,26,12,6,74,139,1.36,3.3,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,71.5666666666667,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7469,Nottingham,1,,0,0,5,10,1/2,465,Elena Baltacha,998,Stephanie Dubois,6-2 6-2,1,Stephanie Dubois,1.7,44,22,15,5,74,139,1.36,3.3,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,71.5666666666667,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7230,e-Boks Sony Ericsson Open - Copenhagen,2,1042,0,0,3,10,1/2,4089,Lucie Safarova,7574,Petra Martic,1-6 6-4 6-2,0,Lucie Safarova,8.6,49,28,32,15,38,112,1.42,3.16,True,True,,,2,1,13,12,1,6,6,-1,-1,6,4,2,-1,-1,117.9,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7230,e-Boks Sony Ericsson Open - Copenhagen,2,1042,0,0,3,10,1/2,4089,Lucie Safarova,7574,Petra Martic,1-6 6-4 6-2,1,Petra Martic,5.4,55,32,38,15,38,112,1.42,3.16,True,True,,,1,2,13,12,1,6,6,-1,-1,6,4,2,-1,-1,117.9,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7469,Nottingham,1,,0,0,5,10,1/2,985,Petra Cetkovska,15,Tamarine Tanasugarn,6-3 6-3,0,Petra Cetkovska,8.2,46,33,15,7,92,116,2.51,1.56,True,,,,2,0,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,76.9166666666667,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7469,Nottingham,1,,0,0,5,10,1/2,985,Petra Cetkovska,15,Tamarine Tanasugarn,6-3 6-3,1,Tamarine Tanasugarn,6.7,45,29,15,5,92,116,2.51,1.56,True,,,,0,2,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,76.9166666666667,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7229,AEGON Classic - Birmingham,2,504,0,0,5,10,1/2,6037,Sabine Lisicki,491,Shuai Peng,6-3 6-1,0,Sabine Lisicki,18.6,27,25,16,8,100,20,1.95,1.96,True,,,,2,0,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,63,-1,-1,-1,-1,-1,-1,0,1
11/06/11 00:00:00,7229,AEGON Classic - Birmingham,2,504,0,0,5,10,1/2,6037,Sabine Lisicki,491,Shuai Peng,6-3 6-1,1,Shuai Peng,1.5,39,21,28,12,100,20,1.95,1.96,True,,,,0,2,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,63,-1,-1,-1,-1,-1,-1,0,1
10/06/11 00:00:00,7229,AEGON Classic - Birmingham,2,504,0,0,5,9,1/4,4227,Ana Ivanovic,180,Mirjana Lucic-Baroni,6-3 6-4,0,Ana Ivanovic,9.6,31,26,21,10,19,94,1.25,4.35,True,True,,,2,0,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,59.9333333333333,-1,-1,-1,-1,-1,-1,0,1
10/06/11 00:00:00,7229,AEGON Classic - Birmingham,2,504,0,0,5,9,1/4,4227,Ana Ivanovic,180,Mirjana Lucic-Baroni,6-3 6-4,1,Mirjana Lucic-Baroni,5.4,33,19,23,8,19,94,1.25,4.35,True,True,,,0,2,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,59.9333333333333,-1,-1,-1,-1,-1,-1,0,1
10/06/11 00:00:00,7230,e-Boks Sony Ericsson Open - Copenhagen,2,1042,0,0,3,9,1/4,5600,Caroline Wozniacki,463,Alberta Brianti,6-0 6-1,0,Caroline Wozniacki,10,29,21,11,9,1,57,1.09,10.22,True,True,,,2,0,12,1,6,6,-1,-1,-1,0,1,-1,-1,-1,55.0333333333333,-1,-1,-1,-1,-1,-1,0,1
10/06/11 00:00:00,7230,e-Boks Sony Ericsson Open - Copenhagen,2,1042,0,0,3,9,1/4,5600,Caroline Wozniacki,463,Alberta Brianti,6-0 6-1,1,Alberta Brianti,0,24,12,18,4,1,57,1.09,10.22,True,True,,,0,2,12,1,6,6,-1,-1,-1,0,1,-1,-1,-1,55.0333333333333,-1,-1,-1,-1,-1,-1,0,1
10/06/11 00:00:00,7229,AEGON Classic - Birmingham,2,504,0,0,5,9,1/4,379,Daniela Hantuchova,9772,Alison Riske,6-2 6-4,0,Daniela Hantuchova,10.7,35,28,21,11,28,105,1.16,5.91,True,,,,2,0,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,91.7833333333333,-1,-1,-1,-1,-1,-1,0,1
10/06/11 00:00:00,7229,AEGON Classic - Birmingham,2,504,0,0,5,9,1/4,379,Daniela Hantuchova,9772,Alison Riske,6-2 6-4,1,Alison Riske,8.2,41,22,32,16,28,105,1.16,5.91,True,,,,0,2,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,91.7833333333333,-1,-1,-1,-1,-1,-1,0,1
10/06/11 00:00:00,7469,Nottingham,1,,0,0,5,9,1/4,465,Elena Baltacha,3913,Lucie Hradecka,6-1 6-3,0,Elena Baltacha,5.7,37,28,16,7,74,41,2.21,1.7,True,,,,2,0,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,77.9333333333333,-1,-1,-1,-1,-1,-1,0,1
10/06/11 00:00:00,7469,Nottingham,1,,0,0,5,9,1/4,465,Elena Baltacha,3913,Lucie Hradecka,6-1 6-3,1,Lucie Hradecka,8.5,39,18,32,14,74,41,2.21,1.7,True,,,,0,2,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,77.9333333333333,-1,-1,-1,-1,-1,-1,0,1
10/06/11 00:00:00,7230,e-Boks Sony Ericsson Open - Copenhagen,2,1042,0,0,3,9,1/4,4089,Lucie Safarova,4263,Shuai Zhang,4-6 6-0 7-6(5),0,Lucie Safarova,4.9,56,41,26,14,38,86,1.3,3.85,True,,,,2,1,17,12,4,6,7,-1,-1,6,0,6,-1,-1,120.833333333333,-1,-1,-1,-1,-1,-1,0,1
10/06/11 00:00:00,7230,e-Boks Sony Ericsson Open - Copenhagen,2,1042,0,0,3,9,1/4,4089,Lucie Safarova,4263,Shuai Zhang,4-6 6-0 7-6(5),1,Shuai Zhang,0,68,43,21,8,38,86,1.3,3.85,True,,,,1,2,17,12,4,6,7,-1,-1,6,0,6,-1,-1,120.833333333333,-1,-1,-1,-1,-1,-1,0,1
10/06/11 00:00:00,7230,e-Boks Sony Ericsson Open - Copenhagen,2,1042,0,0,3,9,1/4,9669,Mona Barthel,448,Bethanie Mattek-Sands,1-6 6-3 6-4,0,Mona Barthel,2.4,51,31,32,12,142,31,3.24,1.4,True,,,,2,1,13,13,1,6,6,-1,-1,6,3,4,-1,-1,123.2,-1,-1,-1,-1,-1,-1,0,1
10/06/11 00:00:00,7230,e-Boks Sony Ericsson Open - Copenhagen,2,1042,0,0,3,9,1/4,9669,Mona Barthel,448,Bethanie Mattek-Sands,1-6 6-3 6-4,1,Bethanie Mattek-Sands,4.3,50,36,44,11,142,31,3.24,1.4,True,,,,1,2,13,13,1,6,6,-1,-1,6,3,4,-1,-1,123.2,-1,-1,-1,-1,-1,-1,0,1
10/06/11 00:00:00,7469,Nottingham,1,,0,0,5,9,1/4,985,Petra Cetkovska,4158,Monica Niculescu,6-4 6-4,0,Petra Cetkovska,3,44,27,22,12,92,47,2.41,1.6,True,,,,2,0,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,89.3833333333333,-1,-1,-1,-1,-1,-1,0,1
10/06/11 00:00:00,7469,Nottingham,1,,0,0,5,9,1/4,985,Petra Cetkovska,4158,Monica Niculescu,6-4 6-4,1,Monica Niculescu,0,42,25,18,6,92,47,2.41,1.6,True,,,,0,2,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,89.3833333333333,-1,-1,-1,-1,-1,-1,0,1
10/06/11 00:00:00,7230,e-Boks Sony Ericsson Open - Copenhagen,2,1042,0,0,3,9,1/4,7574,Petra Martic,963,Alona Bondarenko,6-4 3-6 6-3,0,Petra Martic,10.8,43,34,40,15,112,114,2.52,1.61,True,,,,2,1,15,13,6,3,6,-1,-1,4,6,3,-1,-1,119.133333333333,-1,-1,-1,-1,-1,-1,0,1
10/06/11 00:00:00,7230,e-Boks Sony Ericsson Open - Copenhagen,2,1042,0,0,3,9,1/4,7574,Petra Martic,963,Alona Bondarenko,6-4 3-6 6-3,1,Alona Bondarenko,0.9,75,39,35,19,112,114,2.52,1.61,True,,,,1,2,15,13,6,3,6,-1,-1,4,6,3,-1,-1,119.133333333333,-1,-1,-1,-1,-1,-1,0,1
10/06/11 00:00:00,7229,AEGON Classic - Birmingham,2,504,0,0,5,9,1/4,6037,Sabine Lisicki,5900,Magdalena Rybarikova,7-6(1) 6-4,0,Sabine Lisicki,13.3,43,34,32,18,100,69,1.86,2.04,True,,,,2,0,13,10,7,6,-1,-1,-1,6,4,-1,-1,-1,91.85,-1,-1,-1,-1,-1,-1,0,1
10/06/11 00:00:00,7229,AEGON Classic - Birmingham,2,504,0,0,5,9,1/4,6037,Sabine Lisicki,5900,Magdalena Rybarikova,7-6(1) 6-4,1,Magdalena Rybarikova,7,44,34,27,10,100,69,1.86,2.04,True,,,,0,2,13,10,7,6,-1,-1,-1,6,4,-1,-1,-1,91.85,-1,-1,-1,-1,-1,-1,0,1
10/06/11 00:00:00,7229,AEGON Classic - Birmingham,2,504,0,0,5,9,1/4,491,Shuai Peng,5589,Marina Erakovic,6-4 4-6 6-3,0,Shuai Peng,5.9,70,46,32,14,20,151,1.54,2.66,True,True,,,2,1,16,13,6,4,6,-1,-1,4,6,3,-1,-1,129.966666666667,-1,-1,-1,-1,-1,-1,0,1
10/06/11 00:00:00,7229,AEGON Classic - Birmingham,2,504,0,0,5,9,1/4,491,Shuai Peng,5589,Marina Erakovic,6-4 4-6 6-3,1,Marina Erakovic,5.8,59,38,45,20,20,151,1.54,2.66,True,True,,,1,2,16,13,6,4,6,-1,-1,4,6,3,-1,-1,129.966666666667,-1,-1,-1,-1,-1,-1,0,1
10/06/11 00:00:00,7469,Nottingham,1,,0,0,5,9,1/4,998,Stephanie Dubois,5548,Evgeniya Rodina,6-2 6-7(3) 6-3,0,Stephanie Dubois,4,65,47,35,20,139,81,2.45,1.58,True,True,,,2,1,18,12,6,6,6,-1,-1,2,7,3,-1,-1,137.6,-1,-1,-1,-1,-1,-1,0,1
10/06/11 00:00:00,7469,Nottingham,1,,0,0,5,9,1/4,998,Stephanie Dubois,5548,Evgeniya Rodina,6-2 6-7(3) 6-3,1,Evgeniya Rodina,4.6,71,47,38,14,139,81,2.45,1.58,True,True,,,1,2,18,12,6,6,6,-1,-1,2,7,3,-1,-1,137.6,-1,-1,-1,-1,-1,-1,0,1
10/06/11 00:00:00,7469,Nottingham,1,,0,0,5,9,1/4,15,Tamarine Tanasugarn,3747,Mathilde Johansson,7-6(5) 6-2,0,Tamarine Tanasugarn,0,56,36,19,9,116,65,1.66,2.29,True,,,,2,0,13,8,7,6,-1,-1,-1,6,2,-1,-1,-1,122.333333333333,-1,-1,-1,-1,-1,-1,0,1
10/06/11 00:00:00,7469,Nottingham,1,,0,0,5,9,1/4,15,Tamarine Tanasugarn,3747,Mathilde Johansson,7-6(5) 6-2,1,Mathilde Johansson,0,60,30,33,17,116,65,1.66,2.29,True,,,,0,2,13,8,7,6,-1,-1,-1,6,2,-1,-1,-1,122.333333333333,-1,-1,-1,-1,-1,-1,0,1
09/06/11 00:00:00,7229,AEGON Classic - Birmingham,2,504,0,0,5,6,Third,9772,Alison Riske,5305,Aravane Rezai,7-5 6-7(6) 6-2,0,Alison Riske,6.2,75,59,38,19,105,52,1.71,2.26,True,,,,2,1,19,14,7,6,6,-1,-1,5,7,2,-1,-1,146.15,-1,-1,-1,-1,-1,-1,0,1
09/06/11 00:00:00,7229,AEGON Classic - Birmingham,2,504,0,0,5,6,Third,9772,Alison Riske,5305,Aravane Rezai,7-5 6-7(6) 6-2,1,Aravane Rezai,9.6,60,43,34,18,105,52,1.71,2.26,True,,,,1,2,19,14,7,6,6,-1,-1,5,7,2,-1,-1,146.15,-1,-1,-1,-1,-1,-1,0,1
09/06/11 00:00:00,7229,AEGON Classic - Birmingham,2,504,0,0,5,6,Third,4227,Ana Ivanovic,8549,Rebecca Marino,6-3 6-2,0,Ana Ivanovic,10.6,26,23,21,14,19,45,1.34,3.6,True,True,,,2,0,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,59.7166666666667,-1,-1,-1,-1,-1,-1,0,1
09/06/11 00:00:00,7229,AEGON Classic - Birmingham,2,504,0,0,5,6,Third,4227,Ana Ivanovic,8549,Rebecca Marino,6-3 6-2,1,Rebecca Marino,6,29,19,21,8,19,45,1.34,3.6,True,True,,,0,2,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,59.7166666666667,-1,-1,-1,-1,-1,-1,0,1
09/06/11 00:00:00,7229,AEGON Classic - Birmingham,2,504,0,0,5,6,Third,379,Daniela Hantuchova,4176,Alla Kudryavtseva,6-4 6-2,0,Daniela Hantuchova,3.6,38,28,17,8,28,68,1.14,6.5,True,,,,2,0,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,73.6166666666667,-1,-1,-1,-1,-1,-1,0,1
09/06/11 00:00:00,7229,AEGON Classic - Birmingham,2,504,0,0,5,6,Third,379,Daniela Hantuchova,4176,Alla Kudryavtseva,6-4 6-2,1,Alla Kudryavtseva,3.4,35,22,23,9,28,68,1.14,6.5,True,,,,0,2,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,73.6166666666667,-1,-1,-1,-1,-1,-1,0,1
09/06/11 00:00:00,7229,AEGON Classic - Birmingham,2,504,0,0,5,6,Third,5900,Magdalena Rybarikova,6159,Arina Rodionova,6-7(1) 6-0 6-1,0,Magdalena Rybarikova,7.3,60,45,36,20,69,233,1.31,3.8,True,False,,,2,1,18,8,6,6,6,-1,-1,7,0,1,-1,-1,125.933333333333,-1,-1,-1,-1,-1,-1,0,1
09/06/11 00:00:00,7229,AEGON Classic - Birmingham,2,504,0,0,5,6,Third,5900,Magdalena Rybarikova,6159,Arina Rodionova,6-7(1) 6-0 6-1,1,Arina Rodionova,0,53,37,22,8,69,233,1.31,3.8,True,False,,,1,2,18,8,6,6,6,-1,-1,7,0,1,-1,-1,125.933333333333,-1,-1,-1,-1,-1,-1,0,1
09/06/11 00:00:00,7229,AEGON Classic - Birmingham,2,504,0,0,5,6,Third,5589,Marina Erakovic,4121,Sara Errani,5-7 6-4 6-3,0,Marina Erakovic,4.9,69,49,34,10,151,35,2.29,1.7,True,False,,,2,1,17,14,5,6,6,-1,-1,7,4,3,-1,-1,143.183333333333,-1,-1,-1,-1,-1,-1,0,1
09/06/11 00:00:00,7229,AEGON Classic - Birmingham,2,504,0,0,5,6,Third,5589,Marina Erakovic,4121,Sara Errani,5-7 6-4 6-3,1,Sara Errani,1.9,85,46,19,9,151,35,2.29,1.7,True,False,,,1,2,17,14,5,6,6,-1,-1,7,4,3,-1,-1,143.183333333333,-1,-1,-1,-1,-1,-1,0,1
09/06/11 00:00:00,7229,AEGON Classic - Birmingham,2,504,0,0,5,6,Third,180,Mirjana Lucic-Baroni,4128,Andrea Hlavackova,6-2 7-6(4),0,Mirjana Lucic-Baroni,10.3,37,30,31,17,94,103,1.82,2.12,True,,,,2,0,13,8,6,7,-1,-1,-1,2,6,-1,-1,-1,79.65,-1,-1,-1,-1,-1,-1,0,1
09/06/11 00:00:00,7229,AEGON Classic - Birmingham,2,504,0,0,5,6,Third,180,Mirjana Lucic-Baroni,4128,Andrea Hlavackova,6-2 7-6(4),1,Andrea Hlavackova,4.6,47,31,18,10,94,103,1.82,2.12,True,,,,0,2,13,8,6,7,-1,-1,-1,2,6,-1,-1,-1,79.65,-1,-1,-1,-1,-1,-1,0,1
09/06/11 00:00:00,7229,AEGON Classic - Birmingham,2,504,0,0,5,6,Third,6037,Sabine Lisicki,5604,Tamira Paszek,7-6(1) 6-4,0,Sabine Lisicki,4.3,45,32,25,11,100,80,1.65,2.37,True,,,,2,0,13,10,7,6,-1,-1,-1,6,4,-1,-1,-1,100.633333333333,-1,-1,-1,-1,-1,-1,0,1
