Date,TrnId,Trn,TrnRk,TrnSite,TrnSpeed,TrnSpeedNb,CourtId,RoundId,Round,P1Id,P1,P2Id,P2,Result,IndexP,Player,AceRatePlayer,Srv1PtsP1,Srv1PtsWonP1,Srv2PtsP1,Srv2PtsWonP1,Rk1,Rk2,Odds1,Odds2,IsCompleted,P1ServingFirst,StatusP1,StatusP2,SetsP1,SetsP2,GamesP1,GamesP2,S1,S2,S3,S4,S5,S1_2,S2_2,S3_2,S4_2,S5_2,Duration,Age1,Age2,AvgAceRateP,AvgAceRateOpp,AvgPtsWonServ,AvgPtsWonRetrnOpp,IsEnoughData3,IsValidData
07/11/15 00:00:00,10375,Hua Hin Championships - Hua Hin,1,1084,1.16,27,1,1,q-First,4257,Nudnida Luangnam,11020,Carolin Daniels,7-5 6-2,1,Carolin Daniels,5.7,37,23,33,11,374,379,1.85,2.02,True,,,,0,2,13,7,7,6,-1,-1,-1,5,2,-1,-1,-1,99.1,-1,-1,-1,4,-1,50,0,1
07/11/15 00:00:00,10375,Hua Hin Championships - Hua Hin,1,1084,1.16,27,1,1,q-First,9587,Shuko Aoyama,8140,Naoko Eto,6-1 6-1,0,Shuko Aoyama,8.1,31,25,6,2,225,-1,1.02,16.14,True,,,,2,0,12,2,6,6,-1,-1,-1,1,1,-1,-1,-1,48.4333333333333,-1,-1,1.6,-1,54.2,-1,0,1
07/11/15 00:00:00,10375,Hua Hin Championships - Hua Hin,1,1084,1.16,27,1,1,q-First,9587,Shuko Aoyama,8140,Naoko Eto,6-1 6-1,1,Naoko Eto,0,25,8,13,3,225,-1,1.02,16.14,True,,,,0,2,12,2,6,6,-1,-1,-1,1,1,-1,-1,-1,48.4333333333333,-1,-1,-1,2.7,-1,42.5,0,1
07/11/15 00:00:00,10375,Hua Hin Championships - Hua Hin,1,1084,1.16,27,1,1,q-First,7182,Yifan Xu,8325,Elena Bogdan,6-4 6-1,0,Yifan Xu,10.8,26,23,11,9,205,451,1.24,4.45,True,False,,,2,0,12,5,6,6,-1,-1,-1,4,1,-1,-1,-1,56.3,-1,-1,2.5,-1,57.2,-1,0,1
07/11/15 00:00:00,10375,Hua Hin Championships - Hua Hin,1,1084,1.16,27,1,1,q-First,7182,Yifan Xu,8325,Elena Bogdan,6-4 6-1,1,Elena Bogdan,1.3,51,28,26,12,205,451,1.24,4.45,True,False,,,0,2,12,5,6,6,-1,-1,-1,4,1,-1,-1,-1,56.3,-1,-1,-1,3.5,-1,38.6,0,1
07/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,10,1/2,7982,Karolina Pliskova,11371,Elina Svitolina,6-3 6-1,0,Karolina Pliskova,13.3,27,24,18,10,13,20,1.77,2.23,True,,,,2,0,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,61.4833333333333,-1,-1,9.1,3.9,61.1,40.6,1,1
07/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,10,1/2,7982,Karolina Pliskova,11371,Elina Svitolina,6-3 6-1,1,Elina Svitolina,8.9,32,20,13,3,13,20,1.77,2.23,True,,,,0,2,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,61.4833333333333,-1,-1,3.2,4.6,55.8,41.5,1,1
07/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,10,1/2,151,Venus Williams,480,Roberta Vinci,6-2 6-2,0,Venus Williams,5.7,33,27,20,5,11,15,1.48,2.94,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,65.4666666666667,-1,-1,6.8,4.6,61.2,43.4,1,1
07/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,10,1/2,151,Venus Williams,480,Roberta Vinci,6-2 6-2,1,Roberta Vinci,2.4,21,8,21,7,11,15,1.48,2.94,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,65.4666666666667,-1,-1,3.6,3.4,57.5,48.4,1,1
06/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,8,Robin,13265,Anna Schmiedlova,480,Roberta Vinci,6-1 6-0,0,Anna Schmiedlova,4.8,25,18,17,11,28,15,2.86,1.5,True,True,,,2,0,12,1,6,6,-1,-1,-1,1,0,-1,-1,-1,55.5333333333333,-1,-1,2.7,4.6,56.2,43.4,1,1
06/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,8,Robin,13265,Anna Schmiedlova,480,Roberta Vinci,6-1 6-0,1,Roberta Vinci,0,24,11,20,7,28,15,2.86,1.5,True,True,,,0,2,12,1,6,6,-1,-1,-1,1,0,-1,-1,-1,55.5333333333333,-1,-1,3.6,3.8,57.5,46.1,1,1
06/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,8,Robin,11371,Elina Svitolina,5873,Carla Suarez Navarro,6-7(4) 6-1 6-3,0,Elina Svitolina,-1,-1,-1,-1,-1,20,12,2.01,1.91,True,,,,2,1,18,11,6,6,6,-1,-1,7,1,3,-1,-1,,-1,-1,3.2,4.3,55.8,43.8,1,0
06/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,8,Robin,11371,Elina Svitolina,5873,Carla Suarez Navarro,6-7(4) 6-1 6-3,1,Carla Suarez Navarro,-1,-1,-1,-1,-1,20,12,2.01,1.91,True,,,,1,2,18,11,6,6,6,-1,-1,7,1,3,-1,-1,,-1,-1,1.2,3.9,55.6,40.6,1,0
06/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,8,Robin,11672,Madison Keys,12144,Saisai Zheng,6-3 6-2,0,Madison Keys,5.1,40,27,19,12,19,75,1.19,5.68,True,True,,,2,0,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,76.2666666666667,-1,-1,9.5,1.5,61.9,42.4,1,1
06/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,8,Robin,11672,Madison Keys,12144,Saisai Zheng,6-3 6-2,1,Saisai Zheng,2.4,26,16,16,7,19,75,1.19,5.68,True,True,,,0,2,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,76.2666666666667,-1,-1,1.6,3.1,52.8,43.1,1,1
05/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,8,Robin,7982,Karolina Pliskova,4121,Sara Errani,6-0 6-3,0,Karolina Pliskova,18,28,22,22,10,13,18,1.88,2.07,True,True,,,2,0,12,3,6,6,-1,-1,-1,0,3,-1,-1,-1,60.2166666666667,-1,-1,9.1,5.2,61.1,49.8,1,1
05/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,8,Robin,7982,Karolina Pliskova,4121,Sara Errani,6-0 6-3,1,Sara Errani,0,34,12,10,5,13,18,1.88,2.07,True,True,,,0,2,12,3,6,6,-1,-1,-1,0,3,-1,-1,-1,60.2166666666667,-1,-1,0.2,4.6,51.6,41.5,1,1
05/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,8,Robin,457,Svetlana Kuznetsova,5600,Caroline Wozniacki,7-5 2-2 ret.,0,Svetlana Kuznetsova,0,35,27,16,6,26,17,3.3,1.4,False,,,,1,0,7,5,7,-1,-1,-1,-1,5,-1,-1,-1,-1,73.25,-1,-1,4,3,58.1,47.2,1,1
05/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,8,Robin,457,Svetlana Kuznetsova,5600,Caroline Wozniacki,7-5 2-2 ret.,1,Caroline Wozniacki,0,38,23,16,6,26,17,3.3,1.4,False,,,,0,1,7,5,7,-1,-1,-1,-1,5,-1,-1,-1,-1,73.25,-1,-1,2.6,2.9,58.7,45.2,1,1
05/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,8,Robin,151,Venus Williams,12144,Saisai Zheng,4-6 6-1 6-1,0,Venus Williams,8.3,46,34,26,12,11,75,1.12,8.34,True,,,,2,1,16,8,4,6,6,-1,-1,6,1,1,-1,-1,121.75,-1,-1,6.8,1.5,61.2,42.4,1,1
05/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,8,Robin,151,Venus Williams,12144,Saisai Zheng,4-6 6-1 6-1,1,Saisai Zheng,0,50,26,26,11,11,75,1.12,8.34,True,,,,1,2,16,8,4,6,6,-1,-1,6,1,1,-1,-1,121.75,-1,-1,1.6,3.4,52.8,48.4,1,1
04/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,8,Robin,5873,Carla Suarez Navarro,945,Andrea Petkovic,6-0 6-0,0,Carla Suarez Navarro,-1,-1,-1,-1,-1,12,24,1.67,2.37,True,,,,2,0,12,0,6,6,-1,-1,-1,0,0,-1,-1,-1,,-1,-1,1.2,2.9,55.6,46.8,1,0
04/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,8,Robin,5873,Carla Suarez Navarro,945,Andrea Petkovic,6-0 6-0,1,Andrea Petkovic,-1,-1,-1,-1,-1,12,24,1.67,2.37,True,,,,0,2,12,0,6,6,-1,-1,-1,0,0,-1,-1,-1,,-1,-1,1.9,4.3,54.3,43.8,1,0
04/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,8,Robin,7982,Karolina Pliskova,444,Jelena Jankovic,6-4 3-6 6-2,0,Karolina Pliskova,7.5,50,37,30,10,13,21,2,1.92,True,False,,,2,1,15,12,6,3,6,-1,-1,4,6,2,-1,-1,117.35,-1,-1,9.1,2.6,61.1,47.2,1,1
04/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,8,Robin,7982,Karolina Pliskova,444,Jelena Jankovic,6-4 3-6 6-2,1,Jelena Jankovic,6.3,57,37,38,14,13,21,2,1.92,True,False,,,1,2,15,12,6,3,6,-1,-1,4,6,2,-1,-1,117.35,-1,-1,4.8,4.6,57.4,41.5,1,1
04/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,8,Robin,480,Roberta Vinci,457,Svetlana Kuznetsova,6-4 6-4,0,Roberta Vinci,5.4,29,26,27,15,15,26,1.78,2.19,True,,,,2,0,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,90.9833333333333,-1,-1,3.6,2.9,57.5,45.2,1,1
04/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,8,Robin,480,Roberta Vinci,457,Svetlana Kuznetsova,6-4 6-4,1,Svetlana Kuznetsova,4.6,40,29,25,8,15,26,1.78,2.19,True,,,,0,2,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,90.9833333333333,-1,-1,4,4.6,58.1,43.4,1,1
03/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,8,Robin,11371,Elina Svitolina,945,Andrea Petkovic,7-6(4) 6-3,0,Elina Svitolina,2.6,53,34,23,12,20,24,2,1.93,True,False,,,2,0,13,9,7,6,-1,-1,-1,6,3,-1,-1,-1,119.383333333333,-1,-1,3.2,2.9,55.8,46.8,1,1
03/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,8,Robin,11371,Elina Svitolina,945,Andrea Petkovic,7-6(4) 6-3,1,Andrea Petkovic,1.1,62,37,33,13,20,24,2,1.93,True,False,,,0,2,13,9,7,6,-1,-1,-1,6,3,-1,-1,-1,119.383333333333,-1,-1,1.9,3.9,54.3,40.6,1,1
03/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,8,Robin,444,Jelena Jankovic,4121,Sara Errani,6-4 7-5,0,Jelena Jankovic,3.8,57,36,22,7,21,18,2.1,1.98,True,,,,2,0,13,9,6,7,-1,-1,-1,4,5,-1,-1,-1,128.966666666667,-1,-1,4.8,5.2,57.4,49.8,1,1
03/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,8,Robin,444,Jelena Jankovic,4121,Sara Errani,6-4 7-5,1,Sara Errani,0,73,36,6,2,21,18,2.1,1.98,True,,,,0,2,13,9,6,7,-1,-1,-1,4,5,-1,-1,-1,128.966666666667,-1,-1,0.2,2.6,51.6,47.2,1,1
03/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,8,Robin,151,Venus Williams,11672,Madison Keys,3-6 7-6(5) 6-1,0,Venus Williams,2.1,61,39,34,12,11,19,1.7,2.3,True,False,,,2,1,16,13,3,7,6,-1,-1,6,6,1,-1,-1,129.066666666667,-1,-1,6.8,3.1,61.2,43.1,1,1
03/11/15 00:00:00,9763,WTA Elite Trophy - Zhuhai,2,1081,0.98,12,3,8,Robin,151,Venus Williams,11672,Madison Keys,3-6 7-6(5) 6-1,1,Madison Keys,5.9,52,31,33,12,11,19,1.7,2.3,True,False,,,1,2,16,13,3,7,6,-1,-1,6,6,1,-1,-1,129.066666666667,-1,-1,9.5,3.4,61.9,48.4,1,1
01/11/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,12,Final,5915,Agnieszka Radwanska,8234,Petra Kvitova,6-2 4-6 6-3,0,Agnieszka Radwanska,2.8,41,28,30,14,6,5,2.2,1.78,True,False,,,2,1,16,11,6,4,6,-1,-1,2,6,3,-1,-1,125.45,-1,-1,4.2,3.6,62.1,43.9,1,1
01/11/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,12,Final,5915,Agnieszka Radwanska,8234,Petra Kvitova,6-2 4-6 6-3,1,Petra Kvitova,7.4,61,36,34,13,6,5,2.2,1.78,True,False,,,1,2,16,11,6,4,6,-1,-1,2,6,3,-1,-1,125.45,-1,-1,6.8,4.2,61.9,47.9,1,1
31/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,10,1/2,5915,Agnieszka Radwanska,10633,Garbine Muguruza,6-7(5) 6-3 7-5,0,Agnieszka Radwanska,-1,-1,-1,-1,-1,6,3,2.88,1.5,True,,,,2,1,19,15,6,6,7,-1,-1,7,3,5,-1,-1,,-1,-1,4.2,4.6,62.1,47.3,1,0
31/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,10,1/2,5915,Agnieszka Radwanska,10633,Garbine Muguruza,6-7(5) 6-3 7-5,1,Garbine Muguruza,-1,-1,-1,-1,-1,6,3,2.88,1.5,True,,,,1,2,19,15,6,6,7,-1,-1,7,3,5,-1,-1,,-1,-1,6.3,4.2,60.5,47.9,1,0
31/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,10,1/2,8234,Petra Kvitova,503,Maria Sharapova,6-3 7-6(3),0,Petra Kvitova,2.9,45,28,25,13,5,4,3.39,1.39,True,False,,,2,0,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,109.6,-1,-1,6.8,3.7,61.9,48.3,1,1
31/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,10,1/2,8234,Petra Kvitova,503,Maria Sharapova,6-3 7-6(3),1,Maria Sharapova,8.3,45,28,27,8,5,4,3.39,1.39,True,False,,,0,2,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,109.6,-1,-1,6.9,3.6,62.6,43.9,1,1
30/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,8,Robin,10633,Garbine Muguruza,8234,Petra Kvitova,6-4 4-6 7-5,0,Garbine Muguruza,-1,-1,-1,-1,-1,3,5,1.56,2.64,True,,,,2,1,17,15,6,4,7,-1,-1,4,6,5,-1,-1,,-1,-1,6.3,3.6,60.5,43.9,1,0
30/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,8,Robin,10633,Garbine Muguruza,8234,Petra Kvitova,6-4 4-6 7-5,1,Petra Kvitova,-1,-1,-1,-1,-1,3,5,1.56,2.64,True,,,,1,2,17,15,6,4,7,-1,-1,4,6,5,-1,-1,,-1,-1,6.8,4.6,61.9,47.3,1,0
30/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,8,Robin,4089,Lucie Safarova,4076,Angelique Kerber,6-4 6-3,0,Lucie Safarova,3.7,41,28,13,8,9,7,3.16,1.44,True,False,,,2,0,12,7,6,6,-1,-1,-1,4,3,-1,-1,-1,87.2833333333333,-1,-1,6.4,3.3,64,47.3,1,1
30/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,8,Robin,4089,Lucie Safarova,4076,Angelique Kerber,6-4 6-3,1,Angelique Kerber,3.8,44,25,36,18,9,7,3.16,1.44,True,False,,,0,2,12,7,6,6,-1,-1,-1,4,3,-1,-1,-1,87.2833333333333,-1,-1,2.2,5.6,56.3,40.5,1,1
29/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,8,Robin,5915,Agnieszka Radwanska,8324,Simona Halep,7-6(5) 6-1,0,Agnieszka Radwanska,3.7,55,36,27,14,6,2,2.69,1.56,True,True,,,2,0,13,7,7,6,-1,-1,-1,6,1,-1,-1,-1,103.966666666667,-1,-1,4.2,3.1,62.1,48.2,1,1
29/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,8,Robin,5915,Agnieszka Radwanska,8324,Simona Halep,7-6(5) 6-1,1,Simona Halep,0,39,21,30,14,6,2,2.69,1.56,True,True,,,0,2,13,7,7,6,-1,-1,-1,6,1,-1,-1,-1,103.966666666667,-1,-1,3.2,4.2,59.6,47.9,1,1
29/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,8,Robin,503,Maria Sharapova,501,Flavia Pennetta,7-5 6-1,0,Maria Sharapova,10.8,44,32,21,11,4,8,1.35,3.66,True,True,,,2,0,13,6,7,6,-1,-1,-1,5,1,-1,-1,-1,87.4,-1,-1,6.9,3.7,62.6,41,1,1
29/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,8,Robin,503,Maria Sharapova,501,Flavia Pennetta,7-5 6-1,1,Flavia Pennetta,3.6,35,23,20,6,4,8,1.35,3.66,True,True,,,0,2,13,6,7,6,-1,-1,-1,5,1,-1,-1,-1,87.4,-1,-1,4,3.7,57.6,48.3,1,1
28/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,8,Robin,10633,Garbine Muguruza,4076,Angelique Kerber,6-4 6-4,0,Garbine Muguruza,-1,-1,-1,-1,-1,3,7,1.76,2.22,True,,,,2,0,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,,-1,-1,6.3,3.3,60.5,47.3,1,0
28/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,8,Robin,10633,Garbine Muguruza,4076,Angelique Kerber,6-4 6-4,1,Angelique Kerber,-1,-1,-1,-1,-1,3,7,1.76,2.22,True,,,,0,2,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,,-1,-1,2.2,4.6,56.3,47.3,1,0
28/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,8,Robin,8234,Petra Kvitova,4089,Lucie Safarova,7-5 7-5,0,Petra Kvitova,6.9,48,36,24,12,5,9,1.44,3.06,True,,,,2,0,14,10,7,7,-1,-1,-1,5,5,-1,-1,-1,107.833333333333,-1,-1,6.8,5.6,61.9,40.5,1,1
28/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,8,Robin,8234,Petra Kvitova,4089,Lucie Safarova,7-5 7-5,1,Lucie Safarova,5.4,44,24,30,20,5,9,1.44,3.06,True,,,,0,2,14,10,7,7,-1,-1,-1,5,5,-1,-1,-1,107.833333333333,-1,-1,6.4,3.6,64,43.9,1,1
27/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,8,Robin,501,Flavia Pennetta,5915,Agnieszka Radwanska,7-6(5) 6-4,0,Flavia Pennetta,9.2,38,28,27,16,8,6,3.51,1.36,True,,,,2,0,13,10,7,6,-1,-1,-1,6,4,-1,-1,-1,99.8833333333333,-1,-1,4,4.2,57.6,47.9,1,1
27/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,8,Robin,501,Flavia Pennetta,5915,Agnieszka Radwanska,7-6(5) 6-4,1,Agnieszka Radwanska,1.4,48,32,25,13,8,6,3.51,1.36,True,,,,0,2,13,10,7,6,-1,-1,-1,6,4,-1,-1,-1,99.8833333333333,-1,-1,4.2,3.7,62.1,41,1,1
27/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,8,Robin,503,Maria Sharapova,8324,Simona Halep,6-4 6-4,0,Maria Sharapova,3.2,35,23,28,13,4,2,2.02,1.9,True,,,,2,0,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,114.116666666667,-1,-1,6.9,3.1,62.6,48.2,1,1
27/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,8,Robin,503,Maria Sharapova,8324,Simona Halep,6-4 6-4,1,Simona Halep,1.4,50,29,21,8,4,2,2.02,1.9,True,,,,0,2,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,114.116666666667,-1,-1,3.2,3.7,59.6,48.3,1,1
26/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,8,Robin,4076,Angelique Kerber,8234,Petra Kvitova,6-2 7-6(3),0,Angelique Kerber,4.9,62,42,20,9,7,5,2.2,1.76,True,,,,2,0,13,8,6,7,-1,-1,-1,2,6,-1,-1,-1,105.066666666667,-1,-1,2.2,3.6,56.3,43.9,1,1
26/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,8,Robin,4076,Angelique Kerber,8234,Petra Kvitova,6-2 7-6(3),1,Petra Kvitova,6.8,47,34,27,4,7,5,2.2,1.76,True,,,,0,2,13,8,6,7,-1,-1,-1,2,6,-1,-1,-1,105.066666666667,-1,-1,6.8,3.3,61.9,47.3,1,1
26/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,8,Robin,10633,Garbine Muguruza,4089,Lucie Safarova,6-3 7-6(4),0,Garbine Muguruza,-1,-1,-1,-1,-1,3,9,1.35,3.62,True,,,,2,0,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,,-1,-1,6.3,5.6,60.5,40.5,1,0
26/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,8,Robin,10633,Garbine Muguruza,4089,Lucie Safarova,6-3 7-6(4),1,Lucie Safarova,-1,-1,-1,-1,-1,3,9,1.35,3.62,True,,,,0,2,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,,-1,-1,6.4,4.6,64,47.3,1,0
25/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,8,Robin,503,Maria Sharapova,5915,Agnieszka Radwanska,4-6 6-3 6-4,0,Maria Sharapova,6.4,73,50,52,22,4,6,1.72,2.29,True,True,,,2,1,16,13,4,6,6,-1,-1,6,3,4,-1,-1,167.25,-1,-1,6.9,4.2,62.6,47.9,1,1
25/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,8,Robin,503,Maria Sharapova,5915,Agnieszka Radwanska,4-6 6-3 6-4,1,Agnieszka Radwanska,2.1,64,43,32,14,4,6,1.72,2.29,True,True,,,1,2,16,13,4,6,6,-1,-1,6,3,4,-1,-1,167.25,-1,-1,4.2,3.7,62.1,48.3,1,1
25/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,8,Robin,8324,Simona Halep,501,Flavia Pennetta,6-0 6-3,0,Simona Halep,4.9,24,19,17,14,2,8,1.45,3.04,True,True,,,2,0,12,3,6,6,-1,-1,-1,0,3,-1,-1,-1,70.6,-1,-1,3.2,3.7,59.6,41,1,1
25/10/15 00:00:00,9762,WTA Finals - Singapore,3,808,0.91,11,3,8,Robin,8324,Simona Halep,501,Flavia Pennetta,6-0 6-3,1,Flavia Pennetta,1.9,28,14,24,12,2,8,1.45,3.04,True,True,,,0,2,12,3,6,6,-1,-1,-1,0,3,-1,-1,-1,70.6,-1,-1,4,3.1,57.6,48.2,1,1
25/10/15 00:00:00,9761,BGL Luxembourg Open - Luxembourg,2,300,0.93,42,3,12,Final,8262,Misaki Doi,9669,Mona Barthel,6-4 6-7(7) 6-0,0,Misaki Doi,3.4,54,43,34,21,92,55,3.12,1.44,True,,,,2,1,18,11,6,6,6,-1,-1,4,7,0,-1,-1,112.366666666667,-1,-1,4.3,3.1,59.5,42.6,1,1
25/10/15 00:00:00,9761,BGL Luxembourg Open - Luxembourg,2,300,0.93,42,3,12,Final,8262,Misaki Doi,9669,Mona Barthel,6-4 6-7(7) 6-0,1,Mona Barthel,3.3,62,45,29,12,92,55,3.12,1.44,True,,,,1,2,18,11,6,6,6,-1,-1,4,7,0,-1,-1,112.366666666667,-1,-1,5.5,4.9,59.4,39.9,1,1
24/10/15 00:00:00,9760,Kremlin Cup - Moscow,2,730,0.94,44,3,12,Final,457,Svetlana Kuznetsova,6740,Anastasia Pavlyuchenkova,6-2 6-1,0,Svetlana Kuznetsova,10,29,24,21,11,32,31,1.81,2.17,True,True,,,2,0,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,79.2,-1,-1,4,4.1,58.1,44.4,1,1
24/10/15 00:00:00,9760,Kremlin Cup - Moscow,2,730,0.94,44,3,12,Final,457,Svetlana Kuznetsova,6740,Anastasia Pavlyuchenkova,6-2 6-1,1,Anastasia Pavlyuchenkova,1.8,24,13,32,13,32,31,1.81,2.17,True,True,,,0,2,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,79.2,-1,-1,4,2.9,57.6,45.2,1,1
24/10/15 00:00:00,9761,BGL Luxembourg Open - Luxembourg,2,300,0.93,42,3,10,1/2,8262,Misaki Doi,12635,Alison Van Uytvanck,6-4 ret.,0,Misaki Doi,0,20,12,8,6,92,47,2.64,1.57,False,,,,1,0,6,4,6,-1,-1,-1,-1,4,-1,-1,-1,-1,43.85,-1,-1,4.3,3.4,59.5,41,1,1
24/10/15 00:00:00,9761,BGL Luxembourg Open - Luxembourg,2,300,0.93,42,3,10,1/2,8262,Misaki Doi,12635,Alison Van Uytvanck,6-4 ret.,1,Alison Van Uytvanck,5.6,20,14,16,5,92,47,2.64,1.57,False,,,,0,1,6,4,6,-1,-1,-1,-1,4,-1,-1,-1,-1,43.85,-1,-1,6.8,4.9,61.1,39.9,1,1
24/10/15 00:00:00,9761,BGL Luxembourg Open - Luxembourg,2,300,0.93,42,3,10,1/2,9669,Mona Barthel,5369,Stefanie Voegele,6-2 6-3,0,Mona Barthel,10.4,27,22,21,12,55,148,1.42,3.19,True,True,,,2,0,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,58.5833333333333,-1,-1,5.5,4.1,59.4,41.7,1,1
24/10/15 00:00:00,9761,BGL Luxembourg Open - Luxembourg,2,300,0.93,42,3,10,1/2,9669,Mona Barthel,5369,Stefanie Voegele,6-2 6-3,1,Stefanie Voegele,2.2,29,18,16,6,55,148,1.42,3.19,True,True,,,0,2,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,58.5833333333333,-1,-1,5,3.1,57.7,42.6,1,1
23/10/15 00:00:00,9760,Kremlin Cup - Moscow,2,730,0.94,44,3,10,1/2,6740,Anastasia Pavlyuchenkova,17503,Daria Kasatkina,2-6 6-2 6-4,0,Anastasia Pavlyuchenkova,2.2,51,30,42,22,31,104,1.52,2.82,True,,,,2,1,14,12,2,6,6,-1,-1,6,2,4,-1,-1,122.433333333333,-1,-1,4,2.6,57.6,40.3,1,1
