Date,TrnId,Trn,TrnRk,TrnSite,TrnSpeed,TrnSpeedNb,CourtId,RoundId,Round,P1Id,P1,P2Id,P2,Result,IndexP,Player,AceRatePlayer,Srv1PtsP1,Srv1PtsWonP1,Srv2PtsP1,Srv2PtsWonP1,Rk1,Rk2,Odds1,Odds2,IsCompleted,P1ServingFirst,StatusP1,StatusP2,SetsP1,SetsP2,GamesP1,GamesP2,S1,S2,S3,S4,S5,S1_2,S2_2,S3_2,S4_2,S5_2,Duration,Age1,Age2,AvgAceRateP,AvgAceRateOpp,AvgPtsWonServ,AvgPtsWonRetrnOpp,IsEnoughData3,IsValidData
05/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,12389,Anna-Lena Friedsam,6557,Katerina Vankova,3-6 6-1 6-2,1,Katerina Vankova,1.4,45,27,29,15,87,253,1.26,4.19,True,,,,1,2,15,9,3,6,6,-1,-1,6,1,2,-1,-1,80.3666666666667,-1,-1,-1,-1,-1,-1,0,1
05/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,10455,Caroline Garcia,10600,Timea Babos,6-7(4) 6-1 6-3,0,Caroline Garcia,11.8,55,46,38,19,38,99,1.86,2.02,True,,,,2,1,18,11,6,6,6,-1,-1,7,1,3,-1,-1,111.016666666667,-1,-1,-1,-1,-1,-1,0,1
05/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,10455,Caroline Garcia,10600,Timea Babos,6-7(4) 6-1 6-3,1,Timea Babos,14.3,62,46,29,11,38,99,1.86,2.02,True,,,,1,2,18,11,6,6,6,-1,-1,7,1,3,-1,-1,111.016666666667,-1,-1,-1,-1,-1,-1,0,1
05/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,344,Francesca Schiavone,6655,Alexandra Dulgheru,6-3 7-6(4),0,Francesca Schiavone,3.6,30,25,26,13,82,105,1.43,2.97,True,True,,,2,0,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,90.0333333333333,-1,-1,-1,-1,-1,-1,0,1
05/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,344,Francesca Schiavone,6655,Alexandra Dulgheru,6-3 7-6(4),1,Alexandra Dulgheru,3.3,45,23,15,11,82,105,1.43,2.97,True,True,,,0,2,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,90.0333333333333,-1,-1,-1,-1,-1,-1,0,1
05/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,9357,Magda Linette,6373,Tadeja Majeric,6-4 6-0,0,Magda Linette,8.1,35,26,27,14,117,211,1.17,5.72,True,,,,2,0,12,4,6,6,-1,-1,-1,4,0,-1,-1,-1,81.3666666666667,-1,-1,-1,-1,-1,-1,0,1
05/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,9357,Magda Linette,6373,Tadeja Majeric,6-4 6-0,1,Tadeja Majeric,4.5,44,23,23,10,117,211,1.17,5.72,True,,,,0,2,12,4,6,6,-1,-1,-1,4,0,-1,-1,-1,81.3666666666667,-1,-1,-1,-1,-1,-1,0,1
05/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,8531,Qiang Wang,487,Su-Wei Hsieh,6-2 6-1,0,Qiang Wang,9.7,22,21,9,7,100,144,1.86,2.04,True,False,,,2,0,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,41.8333333333333,-1,-1,-1,-1,-1,-1,0,1
05/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,8531,Qiang Wang,487,Su-Wei Hsieh,6-2 6-1,1,Su-Wei Hsieh,0,36,18,15,4,100,144,1.86,2.04,True,False,,,0,2,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,41.8333333333333,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,4176,Alla Kudryavtseva,8139,Kai-Chen Chang,3-6 6-4 7-5,0,Alla Kudryavtseva,4.2,68,47,28,14,98,462,1.4,3.53,True,False,,,2,1,16,15,3,6,7,-1,-1,6,4,5,-1,-1,122.033333333333,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,4176,Alla Kudryavtseva,8139,Kai-Chen Chang,3-6 6-4 7-5,1,Kai-Chen Chang,9.7,61,37,42,25,98,462,1.4,3.53,True,False,,,1,2,16,15,3,6,7,-1,-1,6,4,5,-1,-1,122.033333333333,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,13265,Anna Schmiedlova,8008,Andreea Mitu,6-0 ret.,0,Anna Schmiedlova,10.5,13,9,6,4,73,121,1.74,2.2,False,,,,1,0,6,0,6,-1,-1,-1,-1,0,-1,-1,-1,-1,20.5666666666667,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,13265,Anna Schmiedlova,8008,Andreea Mitu,6-0 ret.,1,Andreea Mitu,0,10,4,7,1,73,121,1.74,2.2,False,,,,0,1,6,0,6,-1,-1,-1,-1,0,-1,-1,-1,-1,20.5666666666667,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,3900,Ekaterina Bychkova,9750,Paula Kania,6-1 6-4,0,Ekaterina Bychkova,15,34,24,26,19,155,163,2.05,1.85,True,True,,,2,0,12,5,6,6,-1,-1,-1,1,4,-1,-1,-1,64.95,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,3900,Ekaterina Bychkova,9750,Paula Kania,6-1 6-4,1,Paula Kania,0,29,19,18,8,155,163,2.05,1.85,True,True,,,0,2,12,5,6,6,-1,-1,-1,1,4,-1,-1,-1,64.95,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,16259,Elizaveta Kulichkova,10729,Kai-Lin Zhang,6-0 6-2,0,Elizaveta Kulichkova,2.7,21,19,16,9,147,190,1.25,4.35,True,,,,2,0,12,2,6,6,-1,-1,-1,0,2,-1,-1,-1,48.9666666666667,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,16259,Elizaveta Kulichkova,10729,Kai-Lin Zhang,6-0 6-2,1,Kai-Lin Zhang,0,25,12,18,7,147,190,1.25,4.35,True,,,,0,2,12,2,6,6,-1,-1,-1,0,2,-1,-1,-1,48.9666666666667,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,9458,Kristina Mladenovic,12842,Aliaksandra Sasnovich,7-5 6-3,0,Kristina Mladenovic,4.5,31,22,36,15,81,142,1.92,1.97,True,False,,,2,0,13,8,7,6,-1,-1,-1,5,3,-1,-1,-1,111.083333333333,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,9458,Kristina Mladenovic,12842,Aliaksandra Sasnovich,7-5 6-3,1,Aliaksandra Sasnovich,2.2,63,34,30,10,81,142,1.92,1.97,True,False,,,0,2,13,8,7,6,-1,-1,-1,5,3,-1,-1,-1,111.083333333333,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,5592,Latisha Chan,4225,Patricia Mayr-Achleitner,7-5 6-4,0,Latisha Chan,7.5,63,43,17,8,212,107,1.84,2.07,True,,,,2,0,13,9,7,6,-1,-1,-1,5,4,-1,-1,-1,106.2,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,5592,Latisha Chan,4225,Patricia Mayr-Achleitner,7-5 6-4,1,Patricia Mayr-Achleitner,8.6,42,32,39,15,212,107,1.84,2.07,True,,,,0,2,13,9,7,6,-1,-1,-1,5,4,-1,-1,-1,106.2,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,9857,Lesya Tsurenko,17503,Daria Kasatkina,6-7(4) 6-4 6-0,0,Lesya Tsurenko,2.9,65,47,38,16,96,370,1.4,3.1,True,,,,2,1,18,11,6,6,6,-1,-1,7,4,0,-1,-1,125.35,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,9857,Lesya Tsurenko,17503,Daria Kasatkina,6-7(4) 6-4 6-0,1,Daria Kasatkina,1.8,73,44,36,12,96,370,1.4,3.1,True,,,,1,2,18,11,6,6,6,-1,-1,7,4,0,-1,-1,125.35,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,11572,Luksika Kumkhum,10084,Hao-Ching Chan,6-4 6-1,0,Luksika Kumkhum,11.8,38,29,13,6,85,-1,1.07,10.5,True,False,,,2,0,12,5,6,6,-1,-1,-1,4,1,-1,-1,-1,64.8166666666667,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,11572,Luksika Kumkhum,10084,Hao-Ching Chan,6-4 6-1,1,Hao-Ching Chan,6.1,29,15,20,10,85,-1,1.07,10.5,True,False,,,0,2,12,5,6,6,-1,-1,-1,4,1,-1,-1,-1,64.8166666666667,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,11573,Maryna Zanevska,12525,Danka Kovinic,6-0 6-4,0,Maryna Zanevska,4.7,29,24,14,7,134,109,1.54,2.6,True,,,,2,0,12,4,6,6,-1,-1,-1,0,4,-1,-1,-1,57.5666666666667,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,11573,Maryna Zanevska,12525,Danka Kovinic,6-0 6-4,1,Danka Kovinic,4.7,23,11,20,8,134,109,1.54,2.6,True,,,,0,2,12,4,6,6,-1,-1,-1,0,4,-1,-1,-1,57.5666666666667,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,8262,Misaki Doi,7622,Ling Zhang,6-3 1-6 6-1,0,Misaki Doi,2.4,57,39,28,16,122,192,1.4,3.1,True,True,,,2,1,13,10,6,1,6,-1,-1,3,6,1,-1,-1,101.566666666667,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,8262,Misaki Doi,7622,Ling Zhang,6-3 1-6 6-1,1,Ling Zhang,4.2,42,29,30,16,122,192,1.4,3.1,True,True,,,1,2,13,10,6,1,6,-1,-1,3,6,1,-1,-1,101.566666666667,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,12144,Saisai Zheng,5588,Sharon Fichman,6-4 6-2,0,Saisai Zheng,3.3,44,31,16,11,97,129,1.4,3.1,True,,,,2,0,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,79.7833333333333,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,12144,Saisai Zheng,5588,Sharon Fichman,6-4 6-2,1,Sharon Fichman,7.4,34,21,20,10,97,129,1.4,3.1,True,,,,0,2,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,79.7833333333333,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,4977,Shahar Peer,7182,Yifan Xu,6-2 6-1,0,Shahar Peer,3.1,24,21,8,8,119,182,1.58,2.52,True,False,,,2,0,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,58.2166666666667,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,4977,Shahar Peer,7182,Yifan Xu,6-2 6-1,1,Yifan Xu,0,38,21,25,9,119,182,1.58,2.52,True,False,,,0,2,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,58.2166666666667,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,5369,Stefanie Voegele,17501,Katerina Siniakova,4-6 6-1 7-6(8),0,Stefanie Voegele,3.6,58,36,53,26,78,74,2.74,1.51,True,True,,,2,1,17,13,4,6,7,-1,-1,6,1,6,-1,-1,138.366666666667,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,5369,Stefanie Voegele,17501,Katerina Siniakova,4-6 6-1 7-6(8),1,Katerina Siniakova,3.3,54,26,38,20,78,74,2.74,1.51,True,True,,,1,2,17,13,4,6,7,-1,-1,6,1,6,-1,-1,138.366666666667,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,15,Tamarine Tanasugarn,11372,Kateryna Baindl,6-4 6-2,0,Tamarine Tanasugarn,2,37,25,14,9,340,135,2.37,1.65,True,,,,2,0,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,92.8166666666667,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,15,Tamarine Tanasugarn,11372,Kateryna Baindl,6-4 6-2,1,Kateryna Baindl,2.8,46,20,26,15,340,135,2.37,1.65,True,,,,0,2,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,92.8166666666667,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,353,Virginie Razzano,4158,Monica Niculescu,4-6 6-4 6-3,0,Virginie Razzano,2.9,90,60,46,16,172,47,3.13,1.42,True,True,,,2,1,16,13,4,6,6,-1,-1,6,4,3,-1,-1,183.033333333333,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,353,Virginie Razzano,4158,Monica Niculescu,4-6 6-4 6-3,1,Monica Niculescu,0,96,53,18,9,172,47,3.13,1.42,True,True,,,1,2,16,13,4,6,6,-1,-1,6,4,3,-1,-1,183.033333333333,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,9247,Vitalia Diatchenko,590,Melinda Czink,6-3 6-2,0,Vitalia Diatchenko,7.4,36,26,18,12,108,352,1.36,3.42,True,False,,,2,0,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,71.65,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,9247,Vitalia Diatchenko,590,Melinda Czink,6-3 6-2,1,Melinda Czink,3,52,30,15,6,108,352,1.36,3.42,True,False,,,0,2,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,71.65,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,12882,Yafan Wang,12089,Lin Zhu,6-7(7) 6-4 7-6(9),0,Yafan Wang,4.8,82,48,42,25,191,139,2.02,1.88,True,,,,2,1,19,17,6,6,7,-1,-1,7,4,6,-1,-1,147.3,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,12882,Yafan Wang,12089,Lin Zhu,6-7(7) 6-4 7-6(9),1,Lin Zhu,3.5,73,48,42,19,191,139,2.02,1.88,True,,,,1,2,19,17,6,6,7,-1,-1,7,4,6,-1,-1,147.3,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,9324,Ying-Ying Duan,9587,Shuko Aoyama,6-3 6-4,0,Ying-Ying Duan,13.8,59,43,21,9,124,231,,,True,True,,,2,0,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,86.9,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,4,First,9324,Ying-Ying Duan,9587,Shuko Aoyama,6-3 6-4,1,Shuko Aoyama,0,47,25,13,9,124,231,,,True,True,,,0,2,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,86.9,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,12390,Yulia Putintseva,9391,Amandine Hesse,6-3 6-4,0,Yulia Putintseva,1.6,48,31,14,6,113,197,1.48,2.82,True,True,,,2,0,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,83.5333333333333,-1,-1,-1,-1,-1,-1,0,1
04/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,12390,Yulia Putintseva,9391,Amandine Hesse,6-3 6-4,1,Amandine Hesse,1.8,28,20,29,9,113,197,1.48,2.82,True,True,,,0,2,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,83.5333333333333,-1,-1,-1,-1,-1,-1,0,1
03/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,12635,Alison Van Uytvanck,7384,Gioia Barbieri,6-0 6-1,0,Alison Van Uytvanck,12.8,20,15,19,14,80,200,1.48,2.8,True,True,,,2,0,12,1,6,6,-1,-1,-1,0,1,-1,-1,-1,51.25,-1,-1,-1,-1,-1,-1,0,1
03/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,12635,Alison Van Uytvanck,7384,Gioia Barbieri,6-0 6-1,1,Gioia Barbieri,0,33,17,12,1,80,200,1.48,2.8,True,True,,,0,2,12,1,6,6,-1,-1,-1,0,1,-1,-1,-1,51.25,-1,-1,-1,-1,-1,-1,0,1
03/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,17673,Ana Konjuh,11688,Annika Beck,3-6 6-4 6-1,0,Ana Konjuh,7.8,56,38,34,13,90,55,2.28,1.7,True,,,,2,1,15,11,3,6,6,-1,-1,6,4,1,-1,-1,109.75,-1,-1,-1,-1,-1,-1,0,1
03/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,17673,Ana Konjuh,11688,Annika Beck,3-6 6-4 6-1,1,Annika Beck,0,63,33,27,12,90,55,2.28,1.7,True,,,,1,2,15,11,3,6,6,-1,-1,6,4,1,-1,-1,109.75,-1,-1,-1,-1,-1,-1,0,1
03/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,12353,Carina Witthoeft,10008,Lara Arruabarrena,6-3 7-5,0,Carina Witthoeft,10.2,54,40,34,10,104,88,1.5,2.77,True,True,,,2,0,13,8,6,7,-1,-1,-1,3,5,-1,-1,-1,86.35,-1,-1,-1,-1,-1,-1,0,1
03/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,12353,Carina Witthoeft,10008,Lara Arruabarrena,6-3 7-5,1,Lara Arruabarrena,3.2,37,22,25,9,104,88,1.5,2.77,True,True,,,0,2,13,8,6,7,-1,-1,-1,3,5,-1,-1,-1,86.35,-1,-1,-1,-1,-1,-1,0,1
03/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,8049,Katarzyna Piter,8208,Kristina Kucova,6-2 6-4,0,Katarzyna Piter,3.8,33,26,19,9,162,143,2.86,1.47,True,,,,2,0,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,78.1833333333333,-1,-1,-1,-1,-1,-1,0,1
03/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,8049,Katarzyna Piter,8208,Kristina Kucova,6-2 6-4,1,Kristina Kucova,1.6,28,15,36,18,162,143,2.86,1.47,True,,,,0,2,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,78.1833333333333,-1,-1,-1,-1,-1,-1,0,1
03/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,14539,Oceane Dodin,4120,Pauline Parmentier,7-6(5) 6-2,0,Oceane Dodin,5.9,37,25,31,19,245,79,1.61,2.45,True,,,,2,0,13,8,7,6,-1,-1,-1,6,2,-1,-1,-1,79.1333333333333,-1,-1,-1,-1,-1,-1,0,1
03/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,14539,Oceane Dodin,4120,Pauline Parmentier,7-6(5) 6-2,1,Pauline Parmentier,8.3,34,28,26,8,245,79,1.61,2.45,True,,,,0,2,13,8,7,6,-1,-1,-1,6,2,-1,-1,-1,79.1333333333333,-1,-1,-1,-1,-1,-1,0,1
03/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,10599,Richel Hogenkamp,400,Lourdes Dominguez-Lino,6-4 6-4,0,Richel Hogenkamp,0,48,28,16,2,148,111,1.81,2.1,True,,,,2,0,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,100.983333333333,-1,-1,-1,-1,-1,-1,0,1
03/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,10599,Richel Hogenkamp,400,Lourdes Dominguez-Lino,6-4 6-4,1,Lourdes Dominguez-Lino,1.3,36,19,40,16,148,111,1.81,2.1,True,,,,0,2,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,100.983333333333,-1,-1,-1,-1,-1,-1,0,1
03/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,13478,Tereza Smitkova,6577,Urszula Radwanska,6-2 6-3,0,Tereza Smitkova,5.8,28,18,24,20,83,180,1.66,2.3,True,True,,,2,0,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,78.0166666666667,-1,-1,-1,-1,-1,-1,0,1
03/11/14 00:00:00,9686,Open GDF Suez De Limoges - Limoges,1,1072,NaN,0,3,4,First,13478,Tereza Smitkova,6577,Urszula Radwanska,6-2 6-3,1,Urszula Radwanska,1.5,37,21,28,15,83,180,1.66,2.3,True,True,,,0,2,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,78.0166666666667,-1,-1,-1,-1,-1,-1,0,1
03/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,3,Qualifying,9728,Ana Bogdan,6687,Xinyun Han,4-6 6-0 6-1,0,Ana Bogdan,10.4,46,36,21,11,241,278,1.6,2.45,True,True,,,2,1,16,7,4,6,6,-1,-1,6,0,1,-1,-1,84.5,-1,-1,-1,-1,-1,-1,0,1
03/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,3,Qualifying,9728,Ana Bogdan,6687,Xinyun Han,4-6 6-0 6-1,1,Xinyun Han,1.4,50,28,19,9,241,278,1.6,2.45,True,True,,,1,2,16,7,4,6,6,-1,-1,6,0,1,-1,-1,84.5,-1,-1,-1,-1,-1,-1,0,1
03/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,3,Qualifying,6557,Katerina Vankova,1051,Chin-Wei Chan,7-5 3-6 6-3,0,Katerina Vankova,1.7,76,50,41,22,253,434,1.39,3.16,True,,,,2,1,16,14,7,3,6,-1,-1,5,6,3,-1,-1,115.316666666667,-1,-1,-1,-1,-1,-1,0,1
03/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,3,Qualifying,6557,Katerina Vankova,1051,Chin-Wei Chan,7-5 3-6 6-3,1,Chin-Wei Chan,8.8,56,37,35,22,253,434,1.39,3.16,True,,,,1,2,16,14,7,3,6,-1,-1,5,6,3,-1,-1,115.316666666667,-1,-1,-1,-1,-1,-1,0,1
03/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,3,Qualifying,9587,Shuko Aoyama,6159,Arina Rodionova,6-3 7-5,0,Shuko Aoyama,3,44,31,23,15,231,260,1.46,2.83,True,True,,,2,0,13,8,6,7,-1,-1,-1,3,5,-1,-1,-1,85.65,-1,-1,-1,-1,-1,-1,0,1
03/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,3,Qualifying,9587,Shuko Aoyama,6159,Arina Rodionova,6-3 7-5,1,Arina Rodionova,4.2,46,27,25,14,231,260,1.46,2.83,True,True,,,0,2,13,8,6,7,-1,-1,-1,3,5,-1,-1,-1,85.65,-1,-1,-1,-1,-1,-1,0,1
03/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,3,Qualifying,15,Tamarine Tanasugarn,32651,I-Hsuan Cho,6-2 6-2,0,Tamarine Tanasugarn,9.8,27,24,14,8,340,-1,1.09,8.89,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,67.4666666666667,-1,-1,-1,-1,-1,-1,0,1
03/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,3,Qualifying,15,Tamarine Tanasugarn,32651,I-Hsuan Cho,6-2 6-2,1,I-Hsuan Cho,11.9,30,24,29,5,340,-1,1.09,8.89,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,67.4666666666667,-1,-1,-1,-1,-1,-1,0,1
03/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,1,q-First,6159,Arina Rodionova,13777,Ching-Wen Hsu,6-3 7-5,0,Arina Rodionova,7.1,39,28,17,13,260,440,1.36,3.32,True,False,,,2,0,13,8,6,7,-1,-1,-1,3,5,-1,-1,-1,81.2833333333333,-1,-1,-1,-1,-1,-1,0,1
03/11/14 00:00:00,9685,The OEC Taipei WTA Ladies Open - Taipei,1,1059,NaN,0,4,1,q-First,6159,Arina Rodionova,13777,Ching-Wen Hsu,6-3 7-5,1,Ching-Wen Hsu,6.6,50,31,26,11,260,440,1.36,3.32,True,False,,,0,2,13,8,6,7,-1,-1,-1,3,5,-1,-1,-1,81.2833333333333,-1,-1,-1,-1,-1,-1,0,1
