Date,TrnId,Trn,TrnRk,TrnSite,TrnSpeed,TrnSpeedNb,CourtId,RoundId,Round,P1Id,P1,P2Id,P2,Result,IndexP,Player,AceRatePlayer,Srv1PtsP1,Srv1PtsWonP1,Srv2PtsP1,Srv2PtsWonP1,Rk1,Rk2,Odds1,Odds2,IsCompleted,P1ServingFirst,StatusP1,StatusP2,SetsP1,SetsP2,GamesP1,GamesP2,S1,S2,S3,S4,S5,S1_2,S2_2,S3_2,S4_2,S5_2,Duration,Age1,Age2,AvgAceRateP,AvgAceRateOpp,AvgPtsWonServ,AvgPtsWonRetrnOpp,IsEnoughData3,IsValidData
06/12/20 00:00:00,13337,W100+H Dubai,1,,0.9,39,1,1,q-First,45072,Kamilla Rakhimova,517,Akgul Amanmuradova,6-3 6-0,1,Akgul Amanmuradova,2.3,26,8,17,7,155,419,1.19,4.62,True,False,,,0,2,12,3,6,6,-1,-1,-1,3,0,-1,-1,-1,63,-1,-1,-1,5.3,-1,46.8,0,1
06/12/20 00:00:00,13337,W100+H Dubai,1,,0.9,39,1,1,q-First,10209,Lesley Pattinama Kerkhove,15611,Melanie Stokke,6-3 6-3,0,Lesley Pattinama Kerkhove,3.6,34,22,22,10,178,470,1.27,3.97,True,,,,2,0,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,77,-1,-1,3.3,5,58.1,42.9,0,1
06/12/20 00:00:00,13337,W100+H Dubai,1,,0.9,39,1,1,q-First,10209,Lesley Pattinama Kerkhove,15611,Melanie Stokke,6-3 6-3,1,Melanie Stokke,0,35,21,19,3,178,470,1.27,3.97,True,,,,0,2,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,77,-1,-1,3,5.7,58,44.6,0,1
06/12/20 00:00:00,13337,W100+H Dubai,1,,0.9,39,1,1,q-First,17155,Magdalena Frech,33527,Lara Salden,6-3 6-1,0,Magdalena Frech,0,29,23,18,10,156,246,1.23,4.36,True,,,,2,0,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,87,-1,-1,3.7,4.7,58.8,43.7,1,1
06/12/20 00:00:00,13337,W100+H Dubai,1,,0.9,39,1,1,q-First,17155,Magdalena Frech,33527,Lara Salden,6-3 6-1,1,Lara Salden,2.9,45,25,25,7,156,246,1.23,4.36,True,,,,0,2,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,87,-1,-1,2,2.3,57,46.4,1,1
06/12/20 00:00:00,13337,W100+H Dubai,1,,0.9,39,1,1,q-First,18197,Mariam Bolkvadze,11796,Lidziya Marozava,6-3 7-6(8),0,Mariam Bolkvadze,2.2,44,30,45,15,194,-1,1.18,4.74,True,False,,,2,0,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,137,-1,-1,2,-1,58.3,-1,0,1
06/12/20 00:00:00,13337,W100+H Dubai,1,,0.9,39,1,1,q-First,18197,Mariam Bolkvadze,11796,Lidziya Marozava,6-3 7-6(8),1,Lidziya Marozava,0,52,24,34,15,194,-1,1.18,4.74,True,False,,,0,2,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,137,-1,-1,-1,2,-1,47.5,0,1
06/12/20 00:00:00,13337,W100+H Dubai,1,,0.9,39,1,1,q-First,58734,Mika Dagan Fruchtman,13484,Margarita Gasparyan,3-5 ret.,0,Mika Dagan Fruchtman,3.8,12,8,14,2,-1,125,14.48,1.02,False,,,,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,-1,-1,-1,2.8,-1,45.7,0,1
06/12/20 00:00:00,13337,W100+H Dubai,1,,0.9,39,1,1,q-First,58734,Mika Dagan Fruchtman,13484,Margarita Gasparyan,3-5 ret.,1,Margarita Gasparyan,8.7,11,9,12,2,-1,125,14.48,1.02,False,,,,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,-1,-1,4.2,-1,57.3,-1,0,1
06/12/20 00:00:00,13337,W100+H Dubai,1,,0.9,39,1,1,q-First,23230,Natalia Vikhlyantseva,13403,Julia Lohoff,6-3 6-4,0,Natalia Vikhlyantseva,2.9,41,30,27,15,145,812,1.04,11.05,True,True,,,2,0,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,105,-1,-1,4.4,-1,59.1,-1,0,1
06/12/20 00:00:00,13337,W100+H Dubai,1,,0.9,39,1,1,q-First,23230,Natalia Vikhlyantseva,13403,Julia Lohoff,6-3 6-4,1,Julia Lohoff,2.6,45,30,31,12,145,812,1.04,11.05,True,True,,,0,2,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,105,-1,-1,-1,3.1,-1,44.7,0,1
06/12/20 00:00:00,13337,W100+H Dubai,1,,0.9,39,1,1,q-First,10598,Reka-Luca Jani,51928,Elizaveta Koklina,6-0 6-0,0,Reka-Luca Jani,6.2,21,18,11,7,206,-1,1.02,14.48,True,,,,2,0,12,0,6,6,-1,-1,-1,0,0,-1,-1,-1,61,-1,-1,1.2,-1,51.5,-1,0,1
06/12/20 00:00:00,13337,W100+H Dubai,1,,0.9,39,1,1,q-First,10598,Reka-Luca Jani,51928,Elizaveta Koklina,6-0 6-0,1,Elizaveta Koklina,0,18,4,11,1,206,-1,1.02,14.48,True,,,,0,2,12,0,6,6,-1,-1,-1,0,0,-1,-1,-1,61,-1,-1,-1,3.4,-1,44.9,0,1
06/12/20 00:00:00,13337,W100+H Dubai,1,,0.9,39,1,1,q-First,30231,Tereza Mihalikova,14295,Indy De Vroome,6-2 6-1,0,Tereza Mihalikova,12,35,26,15,8,561,197,7.51,1.08,True,True,,,2,0,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,83,-1,-1,-1,2.8,-1,45.5,0,1
06/12/20 00:00:00,13337,W100+H Dubai,1,,0.9,39,1,1,q-First,30231,Tereza Mihalikova,14295,Indy De Vroome,6-2 6-1,1,Indy De Vroome,10.4,27,18,21,3,561,197,7.51,1.08,True,True,,,0,2,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,83,-1,-1,8.4,-1,61.9,-1,0,1
06/12/20 00:00:00,13337,W100+H Dubai,1,,0.9,39,1,1,q-First,10749,Viktorija Golubic,972,Emily Webley-Smith,6-0 6-2,0,Viktorija Golubic,-1,31,24,12,7,137,509,1.02,13.56,True,,,,2,0,12,2,6,6,-1,-1,-1,0,2,-1,-1,-1,58,-1,-1,1,-1,55,-1,0,0
06/12/20 00:00:00,13337,W100+H Dubai,1,,0.9,39,1,1,q-First,10749,Viktorija Golubic,972,Emily Webley-Smith,6-0 6-2,1,Emily Webley-Smith,-1,18,6,20,8,137,509,1.02,13.56,True,,,,0,2,12,2,6,6,-1,-1,-1,0,2,-1,-1,-1,58,-1,-1,-1,3.7,-1,47.4,0,0
22/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,12,Final,467,Kaia Kanepi,13706,Mayar Sherif,6-3 6-2,0,Kaia Kanepi,8.5,32,23,15,9,101,132,1.46,2.82,True,False,,,2,0,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,71,-1,-1,4.6,1.9,60.3,48.8,1,1
22/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,12,Final,467,Kaia Kanepi,13706,Mayar Sherif,6-3 6-2,1,Mayar Sherif,0,42,20,10,5,101,132,1.46,2.82,True,False,,,0,2,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,71,-1,-1,2,3.7,60.1,49,1,1
21/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,10,1/2,467,Kaia Kanepi,10599,Richel Hogenkamp,6-2 6-2,0,Kaia Kanepi,9.5,31,22,11,8,101,219,1.26,4.04,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,69,-1,-1,4.6,2.3,60.3,48.7,1,1
21/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,10,1/2,467,Kaia Kanepi,10599,Richel Hogenkamp,6-2 6-2,1,Richel Hogenkamp,1.6,38,21,26,10,101,219,1.26,4.04,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,69,-1,-1,2.2,3.7,57,49,1,1
21/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,10,1/2,13706,Mayar Sherif,45192,Jule Niemeier,7-5 5-7 6-1,0,Mayar Sherif,1.1,69,44,21,9,132,280,1.48,2.74,True,False,,,2,1,18,13,7,5,6,-1,-1,5,7,1,-1,-1,179,-1,-1,2,3.4,60.1,48.1,1,1
21/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,10,1/2,13706,Mayar Sherif,45192,Jule Niemeier,7-5 5-7 6-1,1,Jule Niemeier,4.7,79,46,48,20,132,280,1.48,2.74,True,False,,,1,2,18,13,7,5,6,-1,-1,5,7,1,-1,-1,179,-1,-1,4.8,1.9,57.8,48.8,1,1
20/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,9,1/4,45192,Jule Niemeier,10598,Reka-Luca Jani,6-4 6-3,0,Jule Niemeier,5.2,48,34,29,11,280,207,1.69,2.22,True,True,,,2,0,12,7,6,6,-1,-1,-1,4,3,-1,-1,-1,110,-1,-1,4.8,1.5,57.8,49.4,1,1
20/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,9,1/4,45192,Jule Niemeier,10598,Reka-Luca Jani,6-4 6-3,1,Reka-Luca Jani,1.4,47,28,23,8,280,207,1.69,2.22,True,True,,,0,2,12,7,6,6,-1,-1,-1,4,3,-1,-1,-1,110,-1,-1,1,3.4,53.9,48.1,1,1
20/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,9,1/4,467,Kaia Kanepi,27644,Anastasia Zarycka,6-2 6-3,0,Kaia Kanepi,4.4,26,17,19,8,101,406,1.15,5.18,True,False,,,2,0,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,85,-1,-1,4.6,1.2,60.3,50.5,1,1
20/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,9,1/4,467,Kaia Kanepi,27644,Anastasia Zarycka,6-2 6-3,1,Anastasia Zarycka,1.6,35,18,27,6,101,406,1.15,5.18,True,False,,,0,2,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,85,-1,-1,0,3.7,54.9,49,1,1
20/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,9,1/4,13706,Mayar Sherif,33527,Lara Salden,7-5 6-3,0,Mayar Sherif,1.8,42,31,14,6,132,246,1.32,3.54,True,False,,,2,0,13,8,7,6,-1,-1,-1,5,3,-1,-1,-1,109,-1,-1,2,2.2,60.1,46.4,1,1
20/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,9,1/4,13706,Mayar Sherif,33527,Lara Salden,7-5 6-3,1,Lara Salden,1.3,53,28,24,10,132,246,1.32,3.54,True,False,,,0,2,13,8,7,6,-1,-1,-1,5,3,-1,-1,-1,109,-1,-1,1.3,1.9,53.2,48.8,1,1
20/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,9,1/4,10599,Richel Hogenkamp,59448,Oksana Selekhmeteva,6-1 6-4,0,Richel Hogenkamp,2.2,27,19,19,10,219,683,1.57,2.47,True,False,,,2,0,12,5,6,6,-1,-1,-1,1,4,-1,-1,-1,70,-1,-1,2.2,-1,57,-1,0,1
20/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,9,1/4,10599,Richel Hogenkamp,59448,Oksana Selekhmeteva,6-1 6-4,1,Oksana Selekhmeteva,1.7,38,16,22,9,219,683,1.57,2.47,True,False,,,0,2,12,5,6,6,-1,-1,-1,1,4,-1,-1,-1,70,-1,-1,-1,2.3,-1,48.7,0,1
19/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,5,Second,27644,Anastasia Zarycka,49864,Leyre Romero Gormaz,6-2 7-5,0,Anastasia Zarycka,1.7,44,29,14,7,406,-1,1.37,3.25,True,,,,2,0,13,7,6,7,-1,-1,-1,2,5,-1,-1,-1,90,-1,-1,0,-1,54.9,-1,0,1
19/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,5,Second,27644,Anastasia Zarycka,49864,Leyre Romero Gormaz,6-2 7-5,1,Leyre Romero Gormaz,1.6,32,17,30,10,406,-1,1.37,3.25,True,,,,0,2,13,7,6,7,-1,-1,-1,2,5,-1,-1,-1,90,-1,-1,-1,1.2,-1,50.5,0,1
19/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,5,Second,45192,Jule Niemeier,51151,Diane Parry,7-5 0-6 7-5,0,Jule Niemeier,3.2,60,34,34,11,280,305,1.61,2.38,True,,,,2,1,14,16,7,0,7,-1,-1,5,6,5,-1,-1,155,-1,-1,4.8,2.6,57.8,44,1,1
19/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,5,Second,45192,Jule Niemeier,51151,Diane Parry,7-5 0-6 7-5,1,Diane Parry,4.8,51,27,32,13,280,305,1.61,2.38,True,,,,1,2,14,16,7,0,7,-1,-1,5,6,5,-1,-1,155,-1,-1,2.7,3.4,54.6,48.1,1,1
19/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,5,Second,467,Kaia Kanepi,9331,Paula Ormaechea,6-2 4-6 7-5,0,Kaia Kanepi,6,52,37,32,13,101,279,1.28,3.88,True,,,,2,1,17,13,6,4,7,-1,-1,2,6,5,-1,-1,151,-1,-1,4.6,2.9,60.3,48.8,1,1
19/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,5,Second,467,Kaia Kanepi,9331,Paula Ormaechea,6-2 4-6 7-5,1,Paula Ormaechea,0,78,36,26,15,101,279,1.28,3.88,True,,,,1,2,17,13,6,4,7,-1,-1,2,6,5,-1,-1,151,-1,-1,1.7,3.7,56.8,49,1,1
19/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,5,Second,33527,Lara Salden,67792,Alexandra Eala,6-0 2-6 6-2,0,Lara Salden,5,35,21,25,14,246,-1,1.36,3.29,True,,,,2,1,14,8,6,2,6,-1,-1,0,6,2,-1,-1,111,-1,-1,1.3,-1,53.2,-1,0,1
19/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,5,Second,33527,Lara Salden,67792,Alexandra Eala,6-0 2-6 6-2,1,Alexandra Eala,1.3,46,25,30,8,246,-1,1.36,3.29,True,,,,1,2,14,8,6,2,6,-1,-1,0,6,2,-1,-1,111,-1,-1,-1,2.2,-1,46.4,0,1
19/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,5,Second,13706,Mayar Sherif,59025,Marta Custic,4-6 7-5 6-2,0,Mayar Sherif,3.2,78,53,16,8,132,-1,1.15,5.07,True,,,,2,1,17,13,4,7,6,-1,-1,6,5,2,-1,-1,152,-1,-1,2,-1,60.1,-1,0,1
19/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,5,Second,13706,Mayar Sherif,59025,Marta Custic,4-6 7-5 6-2,1,Marta Custic,5.8,61,38,43,18,132,-1,1.15,5.07,True,,,,1,2,17,13,4,7,6,-1,-1,6,5,2,-1,-1,152,-1,-1,-1,1.9,-1,48.8,0,1
19/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,5,Second,59448,Oksana Selekhmeteva,9391,Amandine Hesse,6-4 6-3,0,Oksana Selekhmeteva,1.4,47,25,23,14,683,287,2.25,1.68,True,True,,,2,0,12,7,6,6,-1,-1,-1,4,3,-1,-1,-1,95,-1,-1,-1,2,-1,45.4,0,1
19/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,5,Second,59448,Oksana Selekhmeteva,9391,Amandine Hesse,6-4 6-3,1,Amandine Hesse,1.6,32,16,31,13,683,287,2.25,1.68,True,True,,,0,2,12,7,6,6,-1,-1,-1,4,3,-1,-1,-1,95,-1,-1,5,-1,53.5,-1,0,1
19/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,5,Second,10598,Reka-Luca Jani,17040,Irene Burillo Escorihuela,6-4 5-7 6-3,0,Reka-Luca Jani,3.7,60,35,22,8,207,333,1.7,2.22,True,False,,,2,1,17,14,6,5,6,-1,-1,4,7,3,-1,-1,169,-1,-1,1,0.8,53.9,49.5,1,1
19/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,5,Second,10598,Reka-Luca Jani,17040,Irene Burillo Escorihuela,6-4 5-7 6-3,1,Irene Burillo Escorihuela,0,73,41,41,15,207,333,1.7,2.22,True,False,,,1,2,17,14,6,5,6,-1,-1,4,7,3,-1,-1,169,-1,-1,0.6,1.5,51.8,49.4,1,1
19/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,5,Second,10599,Richel Hogenkamp,12059,Kathinka Von Deichmann,6-4 7-6(4),0,Richel Hogenkamp,2.2,61,35,30,15,219,268,1.68,2.25,True,,,,2,0,13,10,6,7,-1,-1,-1,4,6,-1,-1,-1,109,-1,-1,2.2,0.9,57,51.2,1,1
19/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,5,Second,10599,Richel Hogenkamp,12059,Kathinka Von Deichmann,6-4 7-6(4),1,Kathinka Von Deichmann,1.3,55,32,23,8,219,268,1.68,2.25,True,,,,0,2,13,10,6,7,-1,-1,-1,4,6,-1,-1,-1,109,-1,-1,0.6,2.3,54.1,48.7,1,1
18/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,67792,Alexandra Eala,38210,Francesca Jones,6-3 7-6(3),0,Alexandra Eala,1.5,37,18,28,13,-1,241,4.37,1.2,True,False,,,2,0,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,128,-1,-1,-1,1.9,-1,49.5,0,1
18/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,67792,Alexandra Eala,38210,Francesca Jones,6-3 7-6(3),1,Francesca Jones,1.3,57,27,21,6,-1,241,4.37,1.2,True,False,,,0,2,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,128,-1,-1,0.3,-1,57.8,-1,0,1
18/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,9391,Amandine Hesse,10343,Despina Papamichail,3-6 6-4 6-3,0,Amandine Hesse,1.1,41,26,54,23,287,276,1.57,2.48,True,,,,2,1,15,13,3,6,6,-1,-1,6,4,3,-1,-1,161,-1,-1,5,0,53.5,49.7,1,1
18/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,9391,Amandine Hesse,10343,Despina Papamichail,3-6 6-4 6-3,1,Despina Papamichail,1,68,37,35,15,287,276,1.57,2.48,True,,,,1,2,15,13,3,6,6,-1,-1,6,4,3,-1,-1,161,-1,-1,0.1,2,51.4,45.4,1,1
18/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,27644,Anastasia Zarycka,11306,Gabriela Ce,7-6(4) 6-3,0,Anastasia Zarycka,0,71,41,25,12,406,239,1.26,4.06,True,False,,,2,0,13,9,7,6,-1,-1,-1,6,3,-1,-1,-1,147,-1,-1,0,1.2,54.9,46.7,1,1
18/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,27644,Anastasia Zarycka,11306,Gabriela Ce,7-6(4) 6-3,1,Gabriela Ce,1.6,41,24,22,8,406,239,1.26,4.06,True,False,,,0,2,13,9,7,6,-1,-1,-1,6,3,-1,-1,-1,147,-1,-1,0.4,1.2,52.4,50.5,1,1
18/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,17040,Irene Burillo Escorihuela,12439,Ana Sofia Sanchez,6-2 6-2,0,Irene Burillo Escorihuela,-1,34,24,12,6,333,317,2.1,1.77,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,105,-1,-1,0.6,1.1,51.8,48.5,1,0
18/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,17040,Irene Burillo Escorihuela,12439,Ana Sofia Sanchez,6-2 6-2,1,Ana Sofia Sanchez,-1,43,22,22,8,333,317,2.1,1.77,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,105,-1,-1,0.4,0.8,50.9,49.5,1,0
18/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,45192,Jule Niemeier,6296,Elitsa Kostova,6-3 6-0,0,Jule Niemeier,2.1,20,14,28,14,280,210,1.44,2.9,True,True,,,2,0,12,3,6,6,-1,-1,-1,3,0,-1,-1,-1,74,-1,-1,4.8,1.7,57.8,46.3,1,1
18/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,45192,Jule Niemeier,6296,Elitsa Kostova,6-3 6-0,1,Elitsa Kostova,0,23,10,18,5,280,210,1.44,2.9,True,True,,,0,2,12,3,6,6,-1,-1,-1,3,0,-1,-1,-1,74,-1,-1,1.5,3.4,54.9,48.1,1,1
18/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,33527,Lara Salden,57090,Jessica Bouzas Maneiro,6-3 7-6(4),0,Lara Salden,1.8,36,21,20,13,246,-1,1.24,4.28,True,False,,,2,0,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,103,-1,-1,1.3,-1,53.2,-1,0,1
18/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,33527,Lara Salden,57090,Jessica Bouzas Maneiro,6-3 7-6(4),1,Jessica Bouzas Maneiro,1.1,70,37,25,12,246,-1,1.24,4.28,True,False,,,0,2,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,103,-1,-1,-1,2.2,-1,46.4,0,1
18/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,49864,Leyre Romero Gormaz,13019,Andrea Lazaro Garcia,7-5 6-4,0,Leyre Romero Gormaz,4.5,54,32,35,17,-1,271,4.24,1.24,True,,,,2,0,13,9,7,6,-1,-1,-1,5,4,-1,-1,-1,128,-1,-1,-1,0.5,-1,47.9,0,1
18/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,49864,Leyre Romero Gormaz,13019,Andrea Lazaro Garcia,7-5 6-4,1,Andrea Lazaro Garcia,1.2,51,30,31,13,-1,271,4.24,1.24,True,,,,0,2,13,9,7,6,-1,-1,-1,5,4,-1,-1,-1,128,-1,-1,2,-1,57.6,-1,0,1
18/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,59025,Marta Custic,11619,Ivonne Cavalle-Reimers,6-3 6-3,0,Marta Custic,4.7,32,22,32,16,-1,483,2.6,1.53,True,,,,2,0,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,92,-1,-1,-1,-1,-1,-1,0,1
18/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,59025,Marta Custic,11619,Ivonne Cavalle-Reimers,6-3 6-3,1,Ivonne Cavalle-Reimers,0,31,19,22,7,-1,483,2.6,1.53,True,,,,0,2,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,92,-1,-1,-1,-1,-1,-1,0,1
18/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,13706,Mayar Sherif,36397,Marina Bassols Ribera,6-2 7-6(1),0,Mayar Sherif,9.3,53,35,22,9,132,370,1.27,4,True,,,,2,0,13,8,6,7,-1,-1,-1,2,6,-1,-1,-1,135,-1,-1,2,2.6,60.1,46.1,1,1
18/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,13706,Mayar Sherif,36397,Marina Bassols Ribera,6-2 7-6(1),1,Marina Bassols Ribera,1.2,53,33,29,9,132,370,1.27,4,True,,,,0,2,13,8,6,7,-1,-1,-1,2,6,-1,-1,-1,135,-1,-1,1.3,1.9,54,48.8,1,1
18/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,59448,Oksana Selekhmeteva,10141,Daniela Seguel,5-7 6-3 6-1,0,Oksana Selekhmeteva,1.2,52,30,32,13,683,208,2.77,1.47,True,,,,2,1,17,11,5,6,6,-1,-1,7,3,1,-1,-1,146,-1,-1,-1,1.8,-1,48.6,0,1
18/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,59448,Oksana Selekhmeteva,10141,Daniela Seguel,5-7 6-3 6-1,1,Daniela Seguel,0,71,30,22,9,683,208,2.77,1.47,True,,,,1,2,17,11,5,6,6,-1,-1,7,3,1,-1,-1,146,-1,-1,0.7,-1,54.7,-1,0,1
18/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,9331,Paula Ormaechea,9533,Conny Perrin,2-6 6-3 6-0,0,Paula Ormaechea,0,49,31,22,10,279,269,1.46,2.82,True,False,,,2,1,14,9,2,6,6,-1,-1,6,3,0,-1,-1,114,-1,-1,1.7,1.2,56.8,46.6,1,1
18/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,9331,Paula Ormaechea,9533,Conny Perrin,2-6 6-3 6-0,1,Conny Perrin,3.1,42,22,23,13,279,269,1.46,2.82,True,False,,,1,2,14,9,2,6,6,-1,-1,6,3,0,-1,-1,114,-1,-1,3,2.9,56.1,48.8,1,1
18/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,10598,Reka-Luca Jani,12570,Laura Pigossi,7-5 6-0,0,Reka-Luca Jani,-1,48,28,14,10,207,391,1.64,2.32,True,,,,2,0,13,5,7,6,-1,-1,-1,5,0,-1,-1,-1,103,-1,-1,1,-1,53.9,-1,0,0
18/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,10598,Reka-Luca Jani,12570,Laura Pigossi,7-5 6-0,1,Laura Pigossi,-1,35,17,25,10,207,391,1.64,2.32,True,,,,0,2,13,5,7,6,-1,-1,-1,5,0,-1,-1,-1,103,-1,-1,-1,1.5,-1,49.4,0,0
17/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,51151,Diane Parry,8063,Amanda Carreras,6-3 4-6 6-3,0,Diane Parry,1.1,46,29,42,22,305,338,1.99,1.86,True,,,,2,1,16,12,6,4,6,-1,-1,3,6,3,-1,-1,141,-1,-1,2.7,0.6,54.6,47.7,0,1
17/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,51151,Diane Parry,8063,Amanda Carreras,6-3 4-6 6-3,1,Amanda Carreras,0,54,29,22,10,305,338,1.99,1.86,True,,,,1,2,16,12,6,4,6,-1,-1,3,6,3,-1,-1,141,-1,-1,-0.3,2.6,50.9,44,0,1
17/11/20 00:00:00,13320,W25 Las Palmas de Gran Canaria,1,,1,15,2,4,First,467,Kaia Kanepi,11573,Maryna Zanevska,6-2 4-6 7-5,0,Kaia Kanepi,1.2,44,36,38,18,101,258,1.31,3.63,True,,,,2,1,17,13,6,4,7,-1,-1,2,6,5,-1,-1,143,-1,-1,4.6,1.6,60.3,47.9,1,1
